timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
1037627,1.0036029815673828,-4.587576389312744,46.0,-1262.0,-15.54470443725586,-0.6481809616088867,0,0,0,40000
1037637,1.0160936117172241,-5.005741596221924,2.0,-635.0,-12.890209197998047,-0.7535333633422852,0,0,0,40000
1037647,1.0262805223464966,-5.131981372833252,1.0,125.0,-11.978557586669922,-0.8453083038330078,0,0,0,40000
1037657,1.0314011573791504,-4.851603031158447,14.0,869.0,-13.511531829833984,-0.9068789482116699,0,0,0,40000
1037667,1.0486952066421509,-4.027528285980225,48.0,1376.0,-18.324256896972656,-1.0418133735656738,0,0,0,40000
1037677,1.0594532489776611,-3.3294119834899902,51.0,1600.0,-22.404582977294922,-1.1379923820495605,0,0,0,40000
1037687,1.0817229747772217,-2.216869354248047,11.0,1616.0,-28.999942779541016,-1.3039417266845703,0,0,0,40000
1037697,1.1063945293426514,-1.5117442607879639,31.0,1423.0,-33.17701721191406,-1.4848690032958984,0,0,0,40000
1037707,1.135910987854004,-0.6541096568107605,41.0,1120.0,-38.29359436035156,-1.6956381797790527,0,0,0,40000
1037717,1.156724214553833,-0.26587337255477905,57.0,705.0,-40.61223220825195,-1.8480019569396973,0,0,0,40000
1037727,1.1890674829483032,-0.059124890714883804,52.0,177.0,-41.8487663269043,-2.077340602874756,0,0,0,40000
1037737,1.2282745838165283,-0.15015140175819397,50.0,-453.0,-41.30057144165039,-2.348949909210205,0,0,0,40000
1037747,1.2592403888702393,-0.5226399302482605,85.0,-1161.0,-39.0548095703125,-2.5720977783203125,0,0,0,40000
1037757,1.3154668807983398,-1.5162242650985718,93.0,-1678.0,-33.060890197753906,-2.9482321739196777,0,0,0,40000
1037767,1.3613423109054565,-2.334304094314575,77.0,-1827.0,-28.09225845336914,-3.263800621032715,0,0,0,40000
1037777,1.4232863187789917,-3.5620391368865967,66.0,-1721.0,-20.63347625732422,-3.6774215698242188,0,0,0,40000
1037787,1.4519072771072388,-4.270333766937256,45.0,-1335.0,-16.263877868652344,-3.892343044281006,0,0,0,40000
1037797,1.477057933807373,-4.974944591522217,32.0,-689.0,-11.894027709960938,-4.087286949157715,0,0,0,40000
1037807,1.4783614873886108,-5.1097941398620605,25.0,110.0,-10.932804107666016,-4.139446258544922,0,0,0,40000
1037817,1.4736472368240356,-4.7349958419799805,-18.0,913.0,-13.033281326293945,-4.155580043792725,0,0,0,40000
1037827,1.4623852968215942,-4.198938846588135,-41.0,1384.0,-16.11695098876953,-4.132033824920654,0,0,0,40000
1037837,1.429155707359314,-3.1466379165649414,-64.0,1665.0,-22.32314109802246,-3.9759750366210938,0,0,0,40000
1037847,1.4039913415908813,-2.3741536140441895,-45.0,1721.0,-26.877521514892578,-3.867375373840332,0,0,0,40000
1037857,1.3564975261688232,-1.233351230621338,-72.0,1598.0,-33.671905517578125,-3.6236929893493652,0,0,0,40000
1037867,1.3216533660888672,-0.5688358545303345,-82.0,1260.0,-37.6341438293457,-3.4547033309936523,0,0,0,40000
1037877,1.2663936614990234,0.1568373292684555,-81.0,841.0,-41.98509216308594,-3.161834716796875,0,0,0,40000
1037887,1.2259169816970825,0.4163745939731598,-69.0,274.0,-43.5520133972168,-2.956228256225586,0,0,0,40000
1037897,1.172778606414795,0.3789474666118622,-78.0,-406.0,-43.34073257446289,-2.6732935905456543,0,0,0,40000
1037907,1.1401621103286743,0.0284049604088068,-100.0,-1124.0,-41.242942810058594,-2.512223243713379,0,0,0,40000
1037917,1.094084620475769,-0.9719755053520203,-72.0,-1737.0,-35.22486877441406,-2.2690515518188477,0,0,0,40000
1037927,1.0631554126739502,-1.8301482200622559,-52.0,-1954.0,-30.031341552734375,-2.1156797409057617,0,0,0,40000
1037937,1.0148155689239502,-3.1641159057617188,-42.0,-1880.0,-21.948440551757812,-1.8566889762878418,0,0,0,40000
1037947,0.9814285039901733,-3.965047597885132,-80.0,-1550.0,-17.033353805541992,-1.6862835884094238,0,0,0,40000
1037957,0.921433687210083,-4.835200786590576,-104.0,-971.0,-11.676525115966797,-1.3547544479370117,0,0,0,40000
1037967,0.8892222046852112,-5.114711284637451,-111.0,-212.0,-9.84896469116211,-1.188551425933838,0,0,0,40000
1037977,0.8214077949523926,-4.96705436706543,-114.0,626.0,-10.582218170166016,-0.807030200958252,0,0,0,40000
1037987,0.7662770748138428,-4.516948223114014,-88.0,1282.0,-13.14156723022461,-0.4998769760131836,0,0,0,40000
1037997,0.682523787021637,-3.499814987182617,-130.0,1657.0,-19.126354217529297,-0.018970012664794922,0,0,0,40000
1038007,0.623724639415741,-2.674104928970337,-121.0,1843.0,-23.990442276000977,0.31434059143066406,0,0,0,40000
1038017,0.5410505533218384,-1.41156005859375,-127.0,1832.0,-31.508277893066406,0.7930538654327393,0,0,0,40000
1038027,0.48856037855148315,-0.6370855569839478,-143.0,1523.0,-36.126895904541016,1.092663288116455,0,0,0,40000
1038037,0.40243929624557495,0.28369930386543274,-110.0,1142.0,-41.64990997314453,1.5964107513427734,0,0,0,40000
1038047,0.3408781588077545,0.6806544661521912,-97.0,609.0,-44.04758834838867,1.9548006057739258,0,0,0,40000
1038057,0.26222172379493713,0.893631100654602,-103.0,2.0,-45.35101318359375,2.4178831577301025,0,0,0,40000
1038067,0.217763751745224,0.7308991551399231,-99.0,-734.0,-44.39891815185547,2.6775617599487305,0,0,0,40000
1038077,0.1586235910654068,-0.020122632384300232,-58.0,-1447.0,-39.90274429321289,3.027092933654785,0,0,0,40000
1038087,0.11510142683982849,-0.7959822416305542,-50.0,-1893.0,-35.23326873779297,3.284266948699951,0,0,0,40000
1038097,0.0816667303442955,-2.1318459510803223,-51.0,-1977.0,-27.170345306396484,3.481975555419922,0,0,0,40000
1038107,0.06528864055871964,-3.015287399291992,-73.0,-1819.0,-21.789752960205078,3.5780587196350098,0,0,0,40000
1038117,0.03389844298362732,-4.124735355377197,-55.0,-1390.0,-15.021659851074219,3.7650885581970215,0,0,0,40000
1038127,0.005875762086361647,-4.634419918060303,-18.0,-777.0,-11.83028793334961,3.9327588081359863,0,0,0,40000
1038137,-0.024093152955174446,-4.885129928588867,-12.0,50.0,-10.180610656738281,4.112946033477783,0,0,0,40000
1038147,-0.052311502397060394,-4.668961524963379,-40.0,848.0,-11.334531784057617,4.283454418182373,0,0,0,40000
1038157,-0.07340345531702042,-3.867586374282837,-32.0,1448.0,-16.015714645385742,4.411930561065674,0,0,0,40000
1038167,-0.07970459759235382,-3.1307668685913086,-23.0,1738.0,-20.333723068237305,4.452076435089111,0,0,0,40000
1038177,-0.09601711481809616,-1.8947947025299072,-1.0,1824.0,-27.677640914916992,4.552699089050293,0,0,0,40000
1038187,-0.0994400754570961,-1.0907716751098633,20.0,1684.0,-32.45947265625,4.576193809509277,0,0,0,40000
1038197,-0.09113277494907379,-0.04745758697390556,15.0,1344.0,-38.7061767578125,4.529147624969482,0,0,0,40000
1038207,-0.0784611701965332,0.4628390669822693,33.0,884.0,-41.77595138549805,4.455633640289307,0,0,0,40000
1038217,-0.05394096300005913,0.8934782147407532,35.0,339.0,-44.38257598876953,4.310434818267822,0,0,0,40000
1038227,-0.03173993527889252,0.9028618931770325,47.0,-318.0,-44.46620559692383,4.178464412689209,0,0,0,40000
1038237,0.015432188287377357,0.4245520234107971,85.0,-1070.0,-41.61648178100586,3.8956069946289062,0,0,0,40000
1038247,0.046509478241205215,-0.2223317176103592,86.0,-1680.0,-37.7365837097168,3.7080957889556885,0,0,0,40000
1038257,0.1010633185505867,-1.4920240640640259,65.0,-1959.0,-30.089508056640625,3.37825870513916,0,0,0,40000
1038267,0.14180782437324524,-2.4004151821136475,77.0,-1953.0,-24.578054428100586,3.1300599575042725,0,0,0,40000
1038277,0.20826900005340576,-3.643878698348999,80.0,-1661.0,-17.022226333618164,2.7259180545806885,0,0,0,40000
1038287,0.23610100150108337,-4.30094051361084,112.0,-1152.0,-12.958402633666992,2.5522360801696777,0,0,0,40000
1038297,0.2921355068683624,-4.8666605949401855,94.0,-453.0,-9.42330551147461,2.207857608795166,0,0,0,40000
1038307,0.3279035687446594,-4.88571834564209,53.0,382.0,-9.16218376159668,1.9837619066238403,0,0,0,40000
1038317,0.37424349784851074,-4.360146999359131,57.0,1112.0,-12.17690658569336,1.6950509548187256,0,0,0,40000
1038327,0.40000277757644653,-3.746335983276367,24.0,1526.0,-15.739803314208984,1.5287680625915527,0,0,0,40000
1038337,0.42140233516693115,-2.612849712371826,55.0,1769.0,-22.448192596435547,1.388070821762085,0,0,0,40000
1038347,0.4401928186416626,-1.7990517616271973,32.0,1798.0,-27.267227172851562,1.262324571609497,0,0,0,40000
1038357,0.472572922706604,-0.5846332907676697,32.0,1688.0,-34.52186584472656,1.054276704788208,0,0,0,40000
1038367,0.4881630837917328,0.12455178797245026,8.0,1375.0,-38.77238082885742,0.946235179901123,0,0,0,40000
1038377,0.5084231495857239,0.9256454110145569,30.0,938.0,-43.5980110168457,0.8097023963928223,0,0,0,40000
1038387,0.5190075635910034,1.2235419750213623,36.0,362.0,-45.418846130371094,0.7307612895965576,0,0,0,40000
1038397,0.5442878007888794,1.2574706077575684,34.0,-283.0,-45.661094665527344,0.5630524158477783,0,0,0,40000
1038407,0.5624430775642395,0.9663256406784058,40.0,-997.0,-43.9471321105957,0.4374680519104004,0,0,0,40000
1038417,0.5848652720451355,0.034090086817741394,18.0,-1643.0,-38.36731719970703,0.28559017181396484,0,0,0,40000
1038427,0.5995801091194153,-0.8138160109519958,15.0,-1968.0,-33.265830993652344,0.17947816848754883,0,0,0,40000
1038437,0.6113786101341248,-2.1663851737976074,16.0,-1959.0,-25.10161590576172,0.09044170379638672,0,0,0,40000
1038447,0.6189790964126587,-3.0088095664978027,5.0,-1703.0,-19.96678924560547,0.02634596824645996,0,0,0,40000
1038457,0.6106542348861694,-4.0107645988464355,-10.0,-1197.0,-13.84564208984375,0.0578455924987793,0,0,0,40000
1038467,0.5865456461906433,-4.416867256164551,-65.0,-526.0,-11.281030654907227,0.18458271026611328,0,0,0,40000
1038477,0.5379458069801331,-4.4913434982299805,-87.0,317.0,-10.698465347290039,0.45943403244018555,0,0,0,40000
1038487,0.4934290051460266,-4.163997173309326,-95.0,1064.0,-12.533275604248047,0.7111988067626953,0,0,0,40000
1038497,0.4172981381416321,-3.2653682231903076,-124.0,1531.0,-17.81525421142578,1.154451608657837,0,0,0,40000
1038507,0.36016589403152466,-2.493283271789551,-127.0,1790.0,-22.363569259643555,1.4857878684997559,0,0,0,40000
1038517,0.26681625843048096,-1.255824327468872,-123.0,1777.0,-29.73587417602539,2.0367581844329834,0,0,0,40000
1038527,0.20437845587730408,-0.4737089276313782,-113.0,1622.0,-34.40503692626953,2.404519557952881,0,0,0,40000
1038537,0.1264633685350418,0.5432685017585754,-107.0,1329.0,-40.51166534423828,2.8673012256622314,0,0,0,40000
1038547,0.08207350224256516,1.0570392608642578,-89.0,880.0,-43.62009048461914,3.1306464672088623,0,0,0,40000
1038557,0.018340634182095528,1.47457754611969,-86.0,311.0,-46.165836334228516,3.5117175579071045,0,0,0,40000
1038567,-0.015713777393102646,1.47821044921875,-82.0,-322.0,-46.232276916503906,3.7160654067993164,0,0,0,40000
1038577,-0.05944686383008957,0.9971466660499573,-71.0,-1070.0,-43.383243560791016,3.9797468185424805,0,0,0,40000
1038587,-0.0753863975405693,0.36031657457351685,-12.0,-1683.0,-39.581050872802734,4.077493667602539,0,0,0,40000
1038597,-0.08928004652261734,-0.9044906497001648,-5.0,-1964.0,-31.980876922607422,4.163370609283447,0,0,0,40000
1038607,-0.08123000711202621,-1.807128667831421,-5.0,-1961.0,-26.521650314331055,4.117603778839111,0,0,0,40000
1038617,-0.08067347854375839,-3.073089599609375,0.0,-1690.0,-18.84830093383789,4.116751194000244,0,0,0,40000
1038627,-0.08028477430343628,-3.728219747543335,17.0,-1196.0,-14.813222885131836,4.116870880126953,0,0,0,40000
1038637,-0.07776032388210297,-4.261938571929932,5.0,-501.0,-11.487953186035156,4.104058742523193,0,0,0,40000
1038647,-0.0734141618013382,-4.247697353363037,30.0,380.0,-11.445297241210938,4.080257415771484,0,0,0,40000
1038657,-0.05547747388482094,-3.6618692874908447,17.0,1118.0,-14.841894149780273,3.9745185375213623,0,0,0,40000
1038667,-0.038062721490859985,-3.0085818767547607,37.0,1589.0,-18.66326141357422,3.8713979721069336,0,0,0,40000
1038677,-0.014860276132822037,-1.824196219444275,41.0,1800.0,-25.700258255004883,3.732912540435791,0,0,0,40000
1038687,0.0059671299532055855,-1.0003135204315186,71.0,1792.0,-30.603660583496094,3.608051300048828,0,0,0,40000
1038697,0.06074614077806473,0.135885551571846,61.0,1551.0,-37.411865234375,3.278184652328491,0,0,0,40000
1038707,0.09420429170131683,0.7595648169517517,67.0,1208.0,-41.16943359375,3.074990749359131,0,0,0,40000
1038717,0.1423192322254181,1.3979113101959229,63.0,738.0,-45.034881591796875,2.78257155418396,0,0,0,40000
1038727,0.18105167150497437,1.5945100784301758,95.0,188.0,-46.260231018066406,2.545241355895996,0,0,0,40000
1038737,0.24486157298088074,1.4538767337799072,120.0,-493.0,-45.463279724121094,2.1559064388275146,0,0,0,40000
1038747,0.2884961664676666,1.0248980522155762,94.0,-1239.0,-42.92570877075195,1.8859343528747559,0,0,0,40000
1038757,0.3659787178039551,-0.05461392179131508,81.0,-1778.0,-36.46110534667969,1.4109139442443848,0,0,0,40000
1038767,0.42571213841438293,-0.9321795105934143,129.0,-1972.0,-31.178361892700195,1.0405161380767822,0,0,0,40000
1038777,0.4985838234424591,-2.2629032135009766,116.0,-1900.0,-23.141910552978516,0.5892016887664795,0,0,0,40000
1038787,0.5243786573410034,-3.033914089202881,71.0,-1517.0,-18.433876037597656,0.41898417472839355,0,0,0,40000
1038797,0.5740391612052917,-3.840762138366699,48.0,-932.0,-13.485921859741211,0.10426974296569824,0,0,0,40000
1038807,0.5996562838554382,-4.056818962097168,30.0,-143.0,-12.070013046264648,-0.06713676452636719,0,0,0,40000
1038817,0.62342369556427,-3.798722743988037,45.0,701.0,-13.499702453613281,-0.22808289527893066,0,0,0,40000
1038827,0.6386444568634033,-3.2923636436462402,56.0,1317.0,-16.432693481445312,-0.33836793899536133,0,0,0,40000
1038837,0.6674677133560181,-2.2215158939361572,33.0,1681.0,-22.777559280395508,-0.5310163497924805,0,0,0,40000
1038847,0.6727313995361328,-1.4074409008026123,-13.0,1800.0,-27.609981536865234,-0.5827794075012207,0,0,0,40000
1038857,0.6648372411727905,-0.22058342397212982,-38.0,1674.0,-34.71052551269531,-0.5555975437164307,0,0,0,40000
1038867,0.6638482809066772,0.47579532861709595,-18.0,1380.0,-38.89491653442383,-0.5695841312408447,0,0,0,40000
1038877,0.652506947517395,1.2610788345336914,2.0,971.0,-43.635955810546875,-0.5211746692657471,0,0,0,40000
1038887,0.6528034806251526,1.5723789930343628,-6.0,480.0,-45.54743957519531,-0.5425424575805664,0,0,0,40000
1038897,0.6540887355804443,1.6248488426208496,1.0,-208.0,-45.91192626953125,-0.5698466300964355,0,0,0,40000
1038907,0.6559422612190247,1.3265756368637085,-1.0,-954.0,-44.16606521606445,-0.600644588470459,0,0,0,40000
1038917,0.6561762690544128,0.3943049907684326,-21.0,-1600.0,-38.596858978271484,-0.6218228340148926,0,0,0,40000
1038927,0.663088858127594,-0.45103758573532104,4.0,-1936.0,-33.52157211303711,-0.6830930709838867,0,0,0,40000
1038937,0.6498449444770813,-1.7992736101150513,0.0,-1949.0,-25.394336700439453,-0.6232292652130127,0,0,0,40000
1038947,0.641177237033844,-2.619497776031494,-16.0,-1634.0,-20.40406036376953,-0.5905508995056152,0,0,0,40000
1038957,0.60822993516922,-3.5336079597473145,-70.0,-1117.0,-14.823257446289062,-0.41163206100463867,0,0,0,40000
1038967,0.5830065011978149,-3.8486135005950928,-66.0,-386.0,-12.821104049682617,-0.27808451652526855,0,0,0,40000
1038977,0.5370568037033081,-3.7493326663970947,-81.0,497.0,-13.301218032836914,-0.019069910049438477,0,0,0,40000
1038987,0.49922704696655273,-3.3303475379943848,-83.0,1153.0,-15.7098388671875,0.1925048828125,0,0,0,40000
1038997,0.42517057061195374,-2.359349489212036,-91.0,1570.0,-21.452560424804688,0.6232428550720215,0,0,0,40000
1039007,0.375506192445755,-1.594202995300293,-99.0,1720.0,-25.9863338470459,0.9093539714813232,0,0,0,40000
1039017,0.3070804476737976,-0.4050470292568207,-96.0,1722.0,-33.09486389160156,1.3099015951156616,0,0,0,40000
1039027,0.2717420756816864,0.35136252641677856,-95.0,1544.0,-37.634918212890625,1.5133635997772217,0,0,0,40000
1039037,0.21072708070278168,1.2680904865264893,-84.0,1192.0,-43.16310119628906,1.8724638223648071,0,0,0,40000
1039047,0.17139403522014618,1.6876524686813354,-69.0,721.0,-45.72634506225586,2.1028804779052734,0,0,0,40000
1039057,0.1121281310915947,1.9428826570510864,-81.0,126.0,-47.31427764892578,2.4543778896331787,0,0,0,40000
1039067,0.07820681482553482,1.808933973312378,-71.0,-533.0,-46.56684875488281,2.6551473140716553,0,0,0,40000
1039077,0.03579660877585411,1.1388860940933228,-48.0,-1255.0,-42.59032440185547,2.908057689666748,0,0,0,40000
1039087,0.016985248774290085,0.39591142535209656,-40.0,-1798.0,-38.1535530090332,3.020169258117676,0,0,0,40000
1039097,0.008638511411845684,-0.9445322155952454,-27.0,-2030.0,-30.09905242919922,3.0698511600494385,0,0,0,40000
1039107,0.017499813809990883,-1.866555094718933,3.0,-1956.0,-24.52193832397461,3.016263723373413,0,0,0,40000
1039117,0.035902660340070724,-3.0763349533081055,44.0,-1615.0,-17.18474006652832,2.9050850868225098,0,0,0,40000
1039127,0.04732760414481163,-3.6663668155670166,26.0,-1035.0,-13.541311264038086,2.835239887237549,0,0,0,40000
1039137,0.056197166442871094,-4.064948558807373,1.0,-258.0,-11.030967712402344,2.7803564071655273,0,0,0,40000
1039147,0.08073369413614273,-3.9376628398895264,22.0,598.0,-11.674571990966797,2.6310176849365234,0,0,0,40000
1039157,0.1140718013048172,-3.2499308586120605,50.0,1239.0,-15.69387435913086,2.4280436038970947,0,0,0,40000
1039167,0.13748368620872498,-2.5615580081939697,57.0,1637.0,-19.738805770874023,2.283738613128662,0,0,0,40000
1039177,0.1927729994058609,-1.3691165447235107,90.0,1806.0,-26.837726593017578,1.946999192237854,0,0,0,40000
1039187,0.23759528994560242,-0.5382260084152222,86.0,1803.0,-31.79695701599121,1.6715052127838135,0,0,0,40000
1039197,0.29207438230514526,0.6105471849441528,75.0,1575.0,-38.69466781616211,1.336509108543396,0,0,0,40000
1039207,0.33714497089385986,1.235277533531189,82.0,1208.0,-42.47283172607422,1.056499719619751,0,0,0,40000
1039217,0.39967259764671326,1.8715176582336426,111.0,749.0,-46.339813232421875,0.6701726913452148,0,0,0,40000
1039227,0.4444734454154968,2.055253267288208,133.0,161.0,-47.50199890136719,0.38860654830932617,0,0,0,40000
1039237,0.5281326770782471,1.8804097175598145,111.0,-544.0,-46.51301574707031,-0.1282331943511963,0,0,0,40000
1039247,0.5928172469139099,1.4273606538772583,126.0,-1282.0,-43.84339141845703,-0.5333361625671387,0,0,0,40000
1039257,0.6869322657585144,0.30950772762298584,142.0,-1824.0,-37.16012191772461,-1.1174099445343018,0,0,0,40000
1039267,0.7343588471412659,-0.5842766165733337,138.0,-2026.0,-31.79072380065918,-1.423391580581665,0,0,0,40000
1039277,0.8122493624687195,-1.919167399406433,125.0,-1868.0,-23.739421844482422,-1.9141957759857178,0,0,0,40000
1039287,0.858332097530365,-2.666917324066162,77.0,-1474.0,-19.181652069091797,-2.215930461883545,0,0,0,40000
1039297,0.911123514175415,-3.444169044494629,72.0,-876.0,-14.422780990600586,-2.5593700408935547,0,0,0,40000
1039307,0.9351694583892822,-3.6407299041748047,57.0,-90.0,-13.136112213134766,-2.7313780784606934,0,0,0,40000
1039317,0.9593177437782288,-3.37134051322937,40.0,718.0,-14.646286010742188,-2.904763698577881,0,0,0,40000
1039327,0.939321756362915,-2.8573310375213623,-87.0,1341.0,-17.638126373291016,-2.813347578048706,0,0,0,40000
1039337,0.925961971282959,-1.7809269428253174,-5.0,1684.0,-24.029544830322266,-2.761063575744629,0,0,0,40000
1039347,0.9234738945960999,-0.9683548212051392,-19.0,1803.0,-28.866132736206055,-2.7738895416259766,0,0,0,40000
1039357,0.9119088053703308,0.2580502927303314,-10.0,1762.0,-36.217735290527344,-2.73189115524292,0,0,0,40000
1039367,0.8961518406867981,1.0177193880081177,-13.0,1532.0,-40.79731750488281,-2.6644105911254883,0,0,0,40000
1039377,0.8752598762512207,1.9101531505584717,-31.0,1131.0,-46.19948959350586,-2.5656049251556396,0,0,0,40000
1039387,0.8596174716949463,2.2890031337738037,-40.0,615.0,-48.53699493408203,-2.4977540969848633,0,0,0,40000
1039397,0.8357425332069397,2.447550058364868,-67.0,-32.0,-49.56126403808594,-2.379948616027832,0,0,0,40000
1039407,0.8241941332817078,2.2463831901550293,-48.0,-733.0,-48.42445755004883,-2.3355045318603516,0,0,0,40000
1039417,0.794606626033783,1.4335901737213135,-15.0,-1473.0,-43.60205841064453,-2.1820576190948486,0,0,0,40000
1039427,0.778412401676178,0.6079646944999695,-32.0,-1994.0,-38.67672348022461,-2.1084866523742676,0,0,0,40000
1039437,0.7571556568145752,-0.826896071434021,-64.0,-2136.0,-30.06023406982422,-2.0040385723114014,0,0,0,40000
1039447,0.7384713888168335,-1.7768666744232178,-47.0,-1988.0,-24.31840705871582,-1.9142727851867676,0,0,0,40000
1039457,0.6969286799430847,-3.001206398010254,-43.0,-1615.0,-16.896142959594727,-1.686331033706665,0,0,0,40000
1039467,0.6621526479721069,-3.5786478519439697,-46.0,-1072.0,-13.352167129516602,-1.4939405918121338,0,0,0,40000
1039477,0.6250074505805969,-3.895005702972412,-110.0,-271.0,-11.340530395507812,-1.2903385162353516,0,0,0,40000
1039487,0.5600634813308716,-3.7811648845672607,-106.0,611.0,-11.906806945800781,-0.918250560760498,0,0,0,40000
1039497,0.5221245884895325,-3.3242104053497314,-111.0,1293.0,-14.54293441772461,-0.706690788269043,0,0,0,40000
1039507,0.4478727877140045,-2.2738921642303467,-84.0,1713.0,-20.76312255859375,-0.2753922939300537,0,0,0,40000
1039517,0.3986215889453888,-1.4287761449813843,-90.0,1954.0,-25.780664443969727,0.007552146911621094,0,0,0,40000
1039527,0.3354133665561676,-0.11167183518409729,-97.0,1893.0,-33.66423416137695,0.375917911529541,0,0,0,40000
1039537,0.3030710518360138,0.7241697907447815,-91.0,1723.0,-38.69107437133789,0.560490608215332,0,0,0,40000
1039547,0.25332507491111755,1.7820382118225098,-68.0,1366.0,-45.079833984375,0.8508262634277344,0,0,0,40000
1039557,0.22457490861415863,2.3093814849853516,-45.0,903.0,-48.30711364746094,1.0162943601608276,0,0,0,40000
1039567,0.19600875675678253,2.731200933456421,-18.0,334.0,-50.916168212890625,1.1815893650054932,0,0,0,40000
1039577,0.18992328643798828,2.73928165435791,0.0,-315.0,-51.047080993652344,1.2123534679412842,0,0,0,40000
1039587,0.1948733925819397,2.2736899852752686,27.0,-1032.0,-48.32890701293945,1.176984190940857,0,0,0,40000
1039597,0.2055952101945877,1.6392687559127808,64.0,-1688.0,-44.57955551147461,1.1066343784332275,0,0,0,40000
1039607,0.2348543405532837,0.3467801809310913,52.0,-2021.0,-36.85124969482422,0.9242804050445557,0,0,0,40000
1039617,0.26187318563461304,-0.5996452569961548,23.0,-2036.0,-31.16609764099121,0.7545872926712036,0,0,0,40000
1039627,0.3022613227367401,-1.9156215190887451,50.0,-1764.0,-23.227947235107422,0.503751277923584,0,0,0,40000
1039637,0.34090203046798706,-2.6159682273864746,72.0,-1267.0,-18.955528259277344,0.26220130920410156,0,0,0,40000
1039647,0.3898342549800873,-3.26004958152771,81.0,-582.0,-14.999460220336914,-0.0424346923828125,0,0,0,40000
1039657,0.4105418622493744,-3.3271493911743164,68.0,285.0,-14.497377395629883,-0.17877626419067383,0,0,0,40000
1039667,0.4519461989402771,-2.8475921154022217,34.0,1059.0,-17.281810760498047,-0.44043588638305664,0,0,0,40000
1039677,0.4746704399585724,-2.2563672065734863,6.0,1486.0,-20.754169464111328,-0.5907604694366455,0,0,0,40000
1039687,0.5017251372337341,-1.1289277076721191,52.0,1740.0,-27.47085189819336,-0.7676129341125488,0,0,0,40000
1039697,0.5180469751358032,-0.32516083121299744,52.0,1740.0,-32.274078369140625,-0.880854606628418,0,0,0,40000
1039707,0.547053873538971,0.8168449401855469,58.0,1587.0,-39.13727569580078,-1.0709576606750488,0,0,0,40000
1039717,0.5701915621757507,1.4649379253387451,39.0,1253.0,-43.06217956542969,-1.2266387939453125,0,0,0,40000
1039727,0.593507707118988,2.1661229133605957,31.0,777.0,-47.326927185058594,-1.3840835094451904,0,0,0,40000
1039737,0.6208632588386536,2.3974950313568115,33.0,198.0,-48.78461456298828,-1.5665030479431152,0,0,0,40000
1039747,0.6565349102020264,2.3025896549224854,59.0,-474.0,-48.28687286376953,-1.7996807098388672,0,0,0,40000
1039757,0.6749030351638794,1.9182069301605225,74.0,-1199.0,-46.043128967285156,-1.9298896789550781,0,0,0,40000
1039767,0.7076703906059265,0.8863346576690674,56.0,-1770.0,-39.89216995239258,-2.1474101543426514,0,0,0,40000
1039777,0.7359862327575684,0.027305912226438522,27.0,-1960.0,-34.74922180175781,-2.3390915393829346,0,0,0,40000
1039787,0.7640029191970825,-1.301160216331482,6.0,-1873.0,-26.75511932373047,-2.5297811031341553,0,0,0,40000
1039797,0.7830681204795837,-2.0810673236846924,51.0,-1540.0,-22.02239990234375,-2.6673526763916016,0,0,0,40000
1039807,0.8017370104789734,-2.931548595428467,40.0,-954.0,-16.840450286865234,-2.80316162109375,0,0,0,40000
1039817,0.7998652458190918,-3.1884989738464355,17.0,-138.0,-15.205753326416016,-2.8159661293029785,0,0,0,40000
1039827,0.7917563915252686,-2.9870777130126953,-54.0,711.0,-16.320396423339844,-2.7913732528686523,0,0,0,40000
1039837,0.7774584293365479,-2.498033046722412,-55.0,1355.0,-19.17346954345703,-2.7290821075439453,0,0,0,40000
1039847,0.7519717216491699,-1.4417052268981934,-72.0,1659.0,-25.454837799072266,-2.5990538597106934,0,0,0,40000
1039857,0.7081226706504822,-0.6321209073066711,-46.0,1818.0,-30.283523559570312,-2.357713460922241,0,0,0,40000
1039867,0.6518082618713379,0.5937072038650513,-74.0,1732.0,-37.64179611206055,-2.040189504623413,0,0,0,40000
1039877,0.6122686266899109,1.3390138149261475,-128.0,1471.0,-42.14503479003906,-1.8218756914138794,0,0,0,40000
1039887,0.5451978445053101,2.20410418510437,-124.0,1047.0,-47.392250061035156,-1.4366251230239868,0,0,0,40000
1039897,0.5017858743667603,2.5682249069213867,-97.0,544.0,-49.64994812011719,-1.1916521787643433,0,0,0,40000
1039907,0.4224708676338196,2.7121963500976562,-97.0,-119.0,-50.594844818115234,-0.7293310165405273,0,0,0,40000
1039917,0.37009480595588684,2.489943265914917,-79.0,-847.0,-49.33906555175781,-0.4267911911010742,0,0,0,40000
1039927,0.3136950135231018,1.6568523645401,-86.0,-1550.0,-44.40174102783203,-0.09848999977111816,0,0,0,40000
1039937,0.2814912796020508,0.8199872374534607,-78.0,-2002.0,-39.41545104980469,0.08590400218963623,0,0,0,40000
1039947,0.2372901737689972,-0.5987977981567383,-65.0,-2102.0,-30.902029037475586,0.3434641361236572,0,0,0,40000
1039957,0.20797181129455566,-1.5232272148132324,-56.0,-1898.0,-25.320735931396484,0.5127754211425781,0,0,0,40000
1039967,0.165383443236351,-2.693458080291748,-69.0,-1483.0,-18.231704711914062,0.7627993822097778,0,0,0,40000
