timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
1514610,5.127142429351807,-4.105743408203125,-1706.0,-335.0,-18.300296783447266,-13.921724319458008,0,0,0,40000
1514620,4.3302788734436035,-4.1846771240234375,-1654.0,2.0,-17.701889038085938,-9.279998779296875,0,0,0,40000
1514630,3.203531265258789,-4.093273639678955,-1567.0,261.0,-18.125839233398438,-2.628976821899414,0,0,0,40000
1514640,2.5093209743499756,-3.9170420169830322,-1447.0,449.0,-19.06351661682129,1.4527740478515625,0,0,0,40000
1514650,1.553788423538208,-3.5963313579559326,-1312.0,496.0,-20.87592315673828,7.128208160400391,0,0,0,40000
1514660,0.9921340346336365,-3.3721210956573486,-1148.0,479.0,-22.117332458496094,10.461721420288086,0,0,0,40000
1514670,0.2455964982509613,-3.0954833030700684,-986.0,319.0,-23.68130111694336,14.924924850463867,0,0,0,40000
1514680,-0.1819172203540802,-3.001544237136841,-824.0,79.0,-24.153900146484375,17.490407943725586,0,0,0,40000
1514690,-0.68682861328125,-3.015137195587158,-637.0,-140.0,-23.982521057128906,20.53480339050293,0,0,0,40000
1514700,-0.9253432750701904,-3.143993854522705,-462.0,-417.0,-23.116756439208984,21.99083709716797,0,0,0,40000
1514710,-1.1563444137573242,-3.5222151279449463,-252.0,-680.0,-20.746797561645508,23.409191131591797,0,0,0,40000
1514720,-1.2146975994110107,-3.887220621109009,-57.0,-920.0,-18.444639205932617,23.795190811157227,0,0,0,40000
1514730,-1.1807879209518433,-4.572417259216309,154.0,-1060.0,-14.204839706420898,23.62802505493164,0,0,0,40000
1514740,-1.0706647634506226,-5.08679723739624,342.0,-1117.0,-10.97216796875,23.000822067260742,0,0,0,40000
1514750,-0.7837283611297607,-5.849142551422119,506.0,-1066.0,-6.2316436767578125,21.30650520324707,0,0,0,40000
1514760,-0.5191695094108582,-6.313459873199463,622.0,-946.0,-3.261821746826172,19.73799705505371,0,0,0,40000
1514770,-0.03643309697508812,-6.909937858581543,751.0,-785.0,0.5175514221191406,16.84879493713379,0,0,0,40000
1514780,0.34918642044067383,-7.212697982788086,857.0,-568.0,2.546966552734375,14.529303550720215,0,0,0,40000
1514790,0.9738507270812988,-7.5257887840271,942.0,-343.0,4.6480255126953125,10.759766578674316,0,0,0,40000
1514800,1.4207205772399902,-7.647974491119385,973.0,-189.0,5.609203338623047,8.041295051574707,0,0,0,40000
1514810,2.1198859214782715,-7.718128204345703,1002.0,-39.0,6.261203765869141,3.7911176681518555,0,0,0,40000
1514820,2.5895938873291016,-7.712123394012451,1007.0,90.0,6.456668853759766,0.9008255004882812,0,0,0,40000
1514830,3.2838516235351562,-7.609348773956299,978.0,192.0,6.069793701171875,-3.354930877685547,0,0,0,40000
1514840,3.7349510192871094,-7.500543117523193,937.0,244.0,5.643310546875,-6.168169021606445,0,0,0,40000
1514850,4.380232810974121,-7.3213725090026855,884.0,235.0,4.790061950683594,-10.163650512695312,0,0,0,40000
1514860,4.784337997436523,-7.217296600341797,795.0,178.0,4.3833465576171875,-12.72702407836914,0,0,0,40000
1514870,5.319621562957764,-7.117894649505615,721.0,89.0,4.0015106201171875,-16.092063903808594,0,0,0,40000
1514880,5.630335330963135,-7.106721878051758,649.0,3.0,4.14776611328125,-18.12155532836914,0,0,0,40000
1514890,6.014909267425537,-7.167179584503174,516.0,-130.0,4.72454833984375,-20.605091094970703,0,0,0,40000
1514900,6.220081329345703,-7.239859580993652,388.0,-196.0,5.376899719238281,-22.02035903930664,0,0,0,40000
1514910,6.447112560272217,-7.4030890464782715,262.0,-293.0,6.5762481689453125,-23.573505401611328,0,0,0,40000
1514920,6.53964376449585,-7.548691272735596,141.0,-361.0,7.674541473388672,-24.323833465576172,0,0,0,40000
1514930,6.597224235534668,-7.8227458000183105,25.0,-423.0,9.550113677978516,-24.86679458618164,0,0,0,40000
1514940,6.5697245597839355,-8.02765941619873,-104.0,-461.0,11.01791000366211,-24.899303436279297,0,0,0,40000
1514950,6.455398082733154,-8.328038215637207,-207.0,-387.0,13.066631317138672,-24.408620834350586,0,0,0,40000
1514960,6.330682754516602,-8.494876861572266,-319.0,-334.0,14.320545196533203,-23.85181427001953,0,0,0,40000
1514970,6.073844909667969,-8.682485580444336,-393.0,-233.0,15.704627990722656,-22.496232986450195,0,0,0,40000
1514980,5.875380039215088,-8.770764350891113,-463.0,-143.0,16.496421813964844,-21.484113693237305,0,0,0,40000
1514990,5.52829647064209,-8.823542594909668,-509.0,-32.0,17.077407836914062,-19.571720123291016,0,0,0,40000
1515000,5.2698445320129395,-8.808632850646973,-555.0,72.0,17.252460479736328,-18.182235717773438,0,0,0,40000
1515010,4.8569536209106445,-8.743623733520508,-587.0,126.0,17.12560272216797,-15.855619430541992,0,0,0,40000
1515020,4.5715203285217285,-8.66858959197998,-608.0,187.0,16.936370849609375,-14.283605575561523,0,0,0,40000
1515030,4.140311241149902,-8.524812698364258,-595.0,244.0,16.33126449584961,-11.825634002685547,0,0,0,40000
1515040,3.8579001426696777,-8.419149398803711,-599.0,246.0,15.951122283935547,-10.250312805175781,0,0,0,40000
1515050,3.444194793701172,-8.254719734191895,-570.0,231.0,15.214149475097656,-7.876262664794922,0,0,0,40000
1515060,3.1909964084625244,-8.152181625366211,-531.0,215.0,14.84469985961914,-6.455799102783203,0,0,0,40000
1515070,2.8388102054595947,-8.004781723022461,-496.0,199.0,14.202140808105469,-4.432046890258789,0,0,0,40000
1515080,2.628167152404785,-7.940125465393066,-422.0,92.0,14.053119659423828,-3.249540328979492,0,0,0,40000
1515090,2.3512368202209473,-7.917449951171875,-371.0,-2.0,14.154594421386719,-1.6616888046264648,0,0,0,40000
1515100,2.1973843574523926,-7.933112621307373,-302.0,-43.0,14.486358642578125,-0.8062982559204102,0,0,0,40000
1515110,2.0153634548187256,-7.986754417419434,-236.0,-78.0,15.047126770019531,0.22333908081054688,0,0,0,40000
1515120,1.925702452659607,-8.025157928466797,-163.0,-83.0,15.517837524414062,0.7025089263916016,0,0,0,40000
1515130,1.8356738090515137,-8.069637298583984,-105.0,-61.0,16.026329040527344,1.186720848083496,0,0,0,40000
1515140,1.816602110862732,-8.08285903930664,-26.0,-11.0,16.34801483154297,1.246450424194336,0,0,0,40000
1515150,1.8248636722564697,-8.087608337402344,35.0,17.0,16.619144439697266,1.1423377990722656,0,0,0,40000
1515160,1.8465667963027954,-8.068225860595703,97.0,46.0,16.74515151977539,0.9570121765136719,0,0,0,40000
1515170,1.928048849105835,-8.019554138183594,124.0,90.0,16.694427490234375,0.4114112854003906,0,0,0,40000
1515180,2.0116512775421143,-7.964048385620117,180.0,149.0,16.601024627685547,-0.14952850341796875,0,0,0,40000
1515190,2.1565749645233154,-7.848517894744873,221.0,180.0,16.144763946533203,-1.0819034576416016,0,0,0,40000
1515200,2.274637460708618,-7.760432720184326,277.0,202.0,15.850162506103516,-1.8570613861083984,0,0,0,40000
1515210,2.4615180492401123,-7.618314266204834,263.0,198.0,15.227682113647461,-3.049984931945801,0,0,0,40000
1515220,2.5874342918395996,-7.517601490020752,281.0,195.0,14.850128173828125,-3.8815908432006836,0,0,0,40000
1515230,2.7809622287750244,-7.409523010253906,258.0,144.0,14.425106048583984,-5.123930931091309,0,0,0,40000
1515240,2.8977363109588623,-7.357743740081787,238.0,92.0,14.335731506347656,-5.910127639770508,0,0,0,40000
1515250,3.056941032409668,-7.2996392250061035,219.0,87.0,14.206794738769531,-6.955156326293945,0,0,0,40000
1515260,3.1607248783111572,-7.259513854980469,228.0,77.0,14.184318542480469,-7.671408653259277,0,0,0,40000
1515270,3.2991065979003906,-7.218031883239746,183.0,67.0,14.152488708496094,-8.599129676818848,0,0,0,40000
1515280,3.3746583461761475,-7.176129341125488,155.0,56.0,14.116859436035156,-9.152788162231445,0,0,0,40000
1515290,3.453073740005493,-7.142269134521484,100.0,45.0,14.128345489501953,-9.726070404052734,0,0,0,40000
1515300,3.491079092025757,-7.113536357879639,73.0,61.0,14.169689178466797,-10.058390617370605,0,0,0,40000
1515310,3.5212783813476562,-7.07516622543335,44.0,54.0,14.152118682861328,-10.344891548156738,0,0,0,40000
1515320,3.5264735221862793,-7.060644626617432,2.0,1.0,14.276947021484375,-10.481802940368652,0,0,0,40000
1515330,3.502065658569336,-7.061885833740234,-61.0,-2.0,14.496238708496094,-10.44084644317627,0,0,0,40000
1515340,3.459484100341797,-7.064699649810791,-108.0,4.0,14.725040435791016,-10.289694786071777,0,0,0,40000
1515350,3.385047435760498,-7.058290004730225,-118.0,0.0,14.898365020751953,-9.945577621459961,0,0,0,40000
1515360,3.3092198371887207,-7.059830188751221,-163.0,-6.0,15.119380950927734,-9.590805053710938,0,0,0,40000
1515370,3.180114507675171,-7.074488639831543,-200.0,-40.0,15.41928482055664,-8.913150787353516,0,0,0,40000
1515380,3.0758213996887207,-7.074181079864502,-207.0,47.0,15.629722595214844,-8.380922317504883,0,0,0,40000
1515390,2.935969114303589,-7.032561302185059,-212.0,87.0,15.59157943725586,-7.631543159484863,0,0,0,40000
1515400,2.8313233852386475,-6.9786200523376465,-240.0,145.0,15.477973937988281,-7.089899063110352,0,0,0,40000
1515410,2.668513536453247,-6.854795455932617,-226.0,214.0,14.942340850830078,-6.1949968338012695,0,0,0,40000
1515420,2.5585620403289795,-6.732697486877441,-222.0,293.0,14.413249969482422,-5.613356590270996,0,0,0,40000
1515430,2.404650926589966,-6.530459880828857,-194.0,303.0,13.398195266723633,-4.763808250427246,0,0,0,40000
1515440,2.3118155002593994,-6.397880554199219,-193.0,276.0,12.79623031616211,-4.277284622192383,0,0,0,40000
1515450,2.1915695667266846,-6.227401256561279,-177.0,238.0,11.96213150024414,-3.623004913330078,0,0,0,40000
1515460,2.117457389831543,-6.1355180740356445,-138.0,183.0,11.595977783203125,-3.242709159851074,0,0,0,40000
1515470,2.0353963375091553,-6.03395414352417,-101.0,132.0,11.168712615966797,-2.8122406005859375,0,0,0,40000
1515480,1.9819016456604004,-5.9883222579956055,-87.0,77.0,11.075084686279297,-2.5513505935668945,0,0,0,40000
1515490,1.9210033416748047,-5.948980331420898,-67.0,59.0,11.01797866821289,-2.244274139404297,0,0,0,40000
1515500,1.8926680088043213,-5.921594142913818,-54.0,60.0,11.03165054321289,-2.131392478942871,0,0,0,40000
1515510,1.87356698513031,-5.886120319366455,-23.0,56.0,10.995800018310547,-2.0731515884399414,0,0,0,40000
1515520,1.8703869581222534,-5.86832332611084,20.0,37.0,11.065265655517578,-2.1101837158203125,0,0,0,40000
1515530,1.8930786848068237,-5.836038112640381,32.0,63.0,11.047046661376953,-2.3027772903442383,0,0,0,40000
1515540,1.9116610288619995,-5.799367904663086,65.0,86.0,11.00145149230957,-2.471381187438965,0,0,0,40000
1515550,1.9632580280303955,-5.726698875427246,68.0,120.0,10.738162994384766,-2.8392333984375,0,0,0,40000
1515560,2.01222825050354,-5.6606645584106445,113.0,133.0,10.512590408325195,-3.1928176879882812,0,0,0,40000
1515570,2.0723981857299805,-5.579721450805664,101.0,99.0,10.195194244384766,-3.6152706146240234,0,0,0,40000
1515580,2.1163721084594727,-5.540166854858398,105.0,76.0,10.124519348144531,-3.942068099975586,0,0,0,40000
1515590,2.1911051273345947,-5.500475883483887,117.0,41.0,10.051769256591797,-4.455286979675293,0,0,0,40000
1515600,2.241924285888672,-5.492602825164795,110.0,17.0,10.169410705566406,-4.826834678649902,0,0,0,40000
1515610,2.316288948059082,-5.483278751373291,101.0,24.0,10.278106689453125,-5.341663360595703,0,0,0,40000
1515620,2.3644139766693115,-5.467780590057373,100.0,48.0,10.34935188293457,-5.700767517089844,0,0,0,40000
1515630,2.431475877761841,-5.404323577880859,96.0,106.0,10.131624221801758,-6.175298690795898,0,0,0,40000
1515640,2.469219446182251,-5.344974517822266,91.0,140.0,9.93661117553711,-6.475362777709961,0,0,0,40000
1515650,2.516974687576294,-5.257689952850342,63.0,109.0,9.57162094116211,-6.836848258972168,0,0,0,40000
1515660,2.5368218421936035,-5.202509880065918,40.0,116.0,9.397272109985352,-7.031830787658691,0,0,0,40000
1515670,2.555802583694458,-5.129937171936035,15.0,105.0,9.116596221923828,-7.222221374511719,0,0,0,40000
1515680,2.5560944080352783,-5.098217964172363,-11.0,61.0,9.079599380493164,-7.300664901733398,0,0,0,40000
1515690,2.54575252532959,-5.074906826019287,-14.0,29.0,9.092218399047852,-7.315108299255371,0,0,0,40000
1515700,2.5277602672576904,-5.068410396575928,-43.0,8.0,9.205366134643555,-7.283219814300537,0,0,0,40000
1515710,2.4807345867156982,-5.063551902770996,-65.0,4.0,9.328180313110352,-7.07607889175415,0,0,0,40000
1515720,2.4432239532470703,-5.06294059753418,-92.0,1.0,9.47641372680664,-6.924779891967773,0,0,0,40000
1515730,2.3810741901397705,-5.05876350402832,-84.0,10.0,9.603202819824219,-6.624035358428955,0,0,0,40000
1515740,2.3392298221588135,-5.05063009262085,-99.0,38.0,9.706008911132812,-6.443665027618408,0,0,0,40000
1515750,2.270214319229126,-5.010313510894775,-92.0,82.0,9.615022659301758,-6.098501205444336,0,0,0,40000
1515760,2.2148356437683105,-4.95062780380249,-132.0,142.0,9.376476287841797,-5.820065498352051,0,0,0,40000
1515770,2.1650404930114746,-4.87963342666626,-119.0,196.0,9.097801208496094,-5.586829662322998,0,0,0,40000
1515780,2.0742228031158447,-4.72683572769165,-135.0,244.0,8.324760437011719,-5.105271339416504,0,0,0,40000
1515790,2.0204813480377197,-4.615624904632568,-106.0,240.0,7.797296524047852,-4.84404993057251,0,0,0,40000
1515800,1.9340766668319702,-4.454246997833252,-137.0,208.0,6.964469909667969,-4.384739875793457,0,0,0,40000
1515810,1.874840259552002,-4.363714694976807,-128.0,175.0,6.5532379150390625,-4.086287498474121,0,0,0,40000
1515820,1.7912366390228271,-4.253266334533691,-138.0,132.0,6.019342422485352,-3.6394424438476562,0,0,0,40000
1515830,1.7352010011672974,-4.219455242156982,-121.0,57.0,5.943424224853516,-3.355947971343994,0,0,0,40000
1515840,1.6519166231155396,-4.18585205078125,-104.0,35.0,5.867765426635742,-2.906744956970215,0,0,0,40000
1515850,1.6045550107955933,-4.1759867668151855,-102.0,-3.0,5.933935165405273,-2.6713104248046875,0,0,0,40000
1515860,1.5287971496582031,-4.19106912612915,-98.0,-23.0,6.149936676025391,-2.2635254859924316,0,0,0,40000
1515870,1.4875006675720215,-4.1950907707214355,-95.0,5.0,6.299861907958984,-2.0608749389648438,0,0,0,40000
1515880,1.4324756860733032,-4.20465087890625,-71.0,-24.0,6.483175277709961,-1.774301528930664,0,0,0,40000
1515890,1.4037123918533325,-4.215476989746094,-56.0,-15.0,6.674442291259766,-1.6441535949707031,0,0,0,40000
1515900,1.367741584777832,-4.239150524139404,-39.0,-30.0,6.943338394165039,-1.4697952270507812,0,0,0,40000
1515910,1.3398373126983643,-4.244486331939697,-57.0,7.0,7.102664947509766,-1.342933177947998,0,0,0,40000
1515920,1.3086740970611572,-4.233218669891357,-42.0,31.0,7.162260055541992,-1.1955986022949219,0,0,0,40000
1515930,1.292641043663025,-4.201539516448975,-17.0,82.0,7.098651885986328,-1.1383342742919922,0,0,0,40000
1515940,1.281650185585022,-4.1546311378479,-16.0,79.0,6.9424285888671875,-1.110945701599121,0,0,0,40000
1515950,1.2750096321105957,-4.103145599365234,-26.0,111.0,6.757240295410156,-1.1094403266906738,0,0,0,40000
1515960,1.2506740093231201,-4.038267612457275,-21.0,97.0,6.489891052246094,-1.0012211799621582,0,0,0,40000
1515970,1.2452914714813232,-3.9943904876708984,-10.0,104.0,6.346990585327148,-1.0063390731811523,0,0,0,40000
1515980,1.230749487876892,-3.9241580963134766,-36.0,118.0,6.044166564941406,-0.956265926361084,0,0,0,40000
1515990,1.2290836572647095,-3.872709035873413,-11.0,114.0,5.852251052856445,-0.9831342697143555,0,0,0,40000
1516000,1.230470061302185,-3.785886287689209,10.0,120.0,5.445940017700195,-1.028317928314209,0,0,0,40000
1516010,1.2283471822738647,-3.732306480407715,8.0,94.0,5.237068176269531,-1.0524506568908691,0,0,0,40000
1516020,1.2399754524230957,-3.6654787063598633,25.0,102.0,4.946920394897461,-1.159233570098877,0,0,0,40000
1516030,1.2421101331710815,-3.629434108734131,7.0,75.0,4.8399658203125,-1.209284782409668,0,0,0,40000
1516040,1.2521942853927612,-3.5951740741729736,25.0,33.0,4.742603302001953,-1.307176113128662,0,0,0,40000
1516050,1.2622649669647217,-3.5914218425750732,43.0,38.0,4.827857971191406,-1.405348777770996,0,0,0,40000
1516060,1.2777352333068848,-3.574105739593506,39.0,18.0,4.831333160400391,-1.5363335609436035,0,0,0,40000
1516070,1.2942142486572266,-3.5506951808929443,31.0,45.0,4.797698974609375,-1.6738572120666504,0,0,0,40000
1516080,1.323094367980957,-3.521422863006592,46.0,27.0,4.728036880493164,-1.8864707946777344,0,0,0,40000
1516090,1.3427379131317139,-3.5075595378875732,34.0,29.0,4.750240325927734,-2.0443949699401855,0,0,0,40000
1516100,1.3629109859466553,-3.479722023010254,27.0,47.0,4.687959671020508,-2.2061333656311035,0,0,0,40000
1516110,1.365340232849121,-3.4551002979278564,15.0,67.0,4.644191741943359,-2.2616634368896484,0,0,0,40000
1516120,1.3785202503204346,-3.4029242992401123,13.0,83.0,4.433870315551758,-2.381959915161133,0,0,0,40000
1516130,1.3844503164291382,-3.362879753112793,-8.0,71.0,4.294944763183594,-2.4590234756469727,0,0,0,40000
1516140,1.3844013214111328,-3.3038954734802246,0.0,83.0,4.040890693664551,-2.500244617462158,0,0,0,40000
1516150,1.3830509185791016,-3.268609046936035,-21.0,71.0,3.92764949798584,-2.5336527824401855,0,0,0,40000
1516160,1.3680692911148071,-3.223172187805176,-25.0,81.0,3.7523193359375,-2.4849677085876465,0,0,0,40000
1516170,1.3522542715072632,-3.193720579147339,-4.0,87.0,3.6717748641967773,-2.430765151977539,0,0,0,40000
1516180,1.3400250673294067,-3.129045248031616,-9.0,96.0,3.378368377685547,-2.397808074951172,0,0,0,40000
1516190,1.3342163562774658,-3.0849382877349854,-18.0,108.0,3.2068052291870117,-2.4030542373657227,0,0,0,40000
1516200,1.3253662586212158,-3.0091135501861572,-11.0,105.0,2.8430328369140625,-2.3897933959960938,0,0,0,40000
1516210,1.3124918937683105,-2.981928825378418,-20.0,59.0,2.769704818725586,-2.352072238922119,0,0,0,40000
1516220,1.299631953239441,-2.9660861492156982,-26.0,-8.0,2.7636756896972656,-2.314067840576172,0,0,0,40000
1516230,1.2907263040542603,-2.971484899520874,-4.0,13.0,2.885190963745117,-2.299461841583252,0,0,0,40000
1516240,1.2813924551010132,-2.9761805534362793,-13.0,-6.0,3.002532958984375,-2.2820448875427246,0,0,0,40000
1516250,1.2697153091430664,-2.973629951477051,-16.0,3.0,3.076486587524414,-2.250213623046875,0,0,0,40000
1516260,1.2606626749038696,-2.9734246730804443,-8.0,13.0,3.164459228515625,-2.2338080406188965,0,0,0,40000
1516270,1.2542402744293213,-2.965303659439087,-2.0,15.0,3.2047996520996094,-2.2329773902893066,0,0,0,40000
1516280,1.2539796829223633,-2.955249786376953,0.0,33.0,3.2333240509033203,-2.2690577507019043,0,0,0,40000
1516290,1.2499592304229736,-2.9435181617736816,8.0,19.0,3.2514047622680664,-2.282467842102051,0,0,0,40000
1516300,1.2579776048660278,-2.9222571849823,20.0,63.0,3.211864471435547,-2.368170738220215,0,0,0,40000
1516310,1.2661482095718384,-2.890432119369507,10.0,69.0,3.107987403869629,-2.455108165740967,0,0,0,40000
1516320,1.284117579460144,-2.8446552753448486,16.0,59.0,2.919187545776367,-2.601226329803467,0,0,0,40000
1516330,1.294985294342041,-2.819368362426758,0.0,35.0,2.852325439453125,-2.7051496505737305,0,0,0,40000
1516340,1.3024556636810303,-2.7937798500061035,11.0,15.0,2.782895088195801,-2.788893222808838,0,0,0,40000
1516350,1.3094136714935303,-2.7923285961151123,27.0,19.0,2.8579626083374023,-2.869792938232422,0,0,0,40000
1516360,1.3195679187774658,-2.7773542404174805,32.0,15.0,2.8516082763671875,-2.9701924324035645,0,0,0,40000
1516370,1.3264527320861816,-2.7779815196990967,13.0,-7.0,2.938692092895508,-3.0512189865112305,0,0,0,40000
1516380,1.3388022184371948,-2.7909536361694336,18.0,-59.0,3.1000070571899414,-3.1653246879577637,0,0,0,40000
1516390,1.3367087841033936,-2.8338162899017334,1.0,-95.0,3.44167423248291,-3.192892074584961,0,0,0,40000
1516400,1.3238897323608398,-2.907081127166748,-25.0,-111.0,3.9675846099853516,-3.155935287475586,0,0,0,40000
1516410,1.315506100654602,-2.959965705871582,-29.0,-119.0,4.373053550720215,-3.1451916694641113,0,0,0,40000
1516420,1.2885053157806396,-3.0338170528411865,-41.0,-119.0,4.906284332275391,-3.022190570831299,0,0,0,40000
1516430,1.2706133127212524,-3.088901996612549,-73.0,-98.0,5.328779220581055,-2.9532036781311035,0,0,0,40000
1516440,1.222248911857605,-3.133253335952759,-45.0,-28.0,5.688528060913086,-2.7001447677612305,0,0,0,40000
1516450,1.2026758193969727,-3.1262967586517334,-59.0,56.0,5.740732192993164,-2.6190013885498047,0,0,0,40000
1516460,1.1682333946228027,-3.0618228912353516,-54.0,149.0,5.446749687194824,-2.4478187561035156,0,0,0,40000
1516470,1.1445456743240356,-2.981254816055298,-49.0,215.0,5.053775787353516,-2.3403053283691406,0,0,0,40000
1516480,1.1168735027313232,-2.8256430625915527,-31.0,233.0,4.206792831420898,-2.2080793380737305,0,0,0,40000
