timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
209167,-10.527721405029297,27.14707374572754,1950.0,-7970.0,-199.01449584960938,82.41944122314453,0,0,0,40000
209177,-8.451157569885254,22.033937454223633,2297.0,-7358.0,-169.05690002441406,70.23847961425781,0,0,0,40000
209187,-7.083171367645264,18.92164421081543,2577.0,-6502.0,-150.98765563964844,62.259521484375,0,0,0,40000
209197,-5.024282932281494,14.869686126708984,2806.0,-5456.0,-127.16845703125,50.08173751831055,0,0,0,40000
209207,-3.6543569564819336,12.677347183227539,2948.0,-4223.0,-114.42041015625,41.98817443847656,0,0,0,40000
209217,-1.5678881406784058,10.249615669250488,2957.0,-2937.0,-100.1878890991211,29.541160583496094,0,0,0,40000
209227,-0.16658474504947662,9.211653709411621,2920.0,-1626.0,-94.24821472167969,21.15509033203125,0,0,0,40000
209237,1.8784492015838623,8.530409812927246,2897.0,-386.0,-90.42211151123047,8.853143692016602,0,0,0,40000
209247,3.199982166290283,8.625283241271973,2826.0,775.0,-91.24832153320312,0.8439121246337891,0,0,0,40000
209257,5.092643737792969,9.51000690460205,2695.0,1799.0,-96.82911682128906,-10.642267227172852,0,0,0,40000
209267,6.266302108764648,10.501145362854004,2396.0,2581.0,-103.07866668701172,-17.858314514160156,0,0,0,40000
209277,7.90269660949707,12.440579414367676,2132.0,3165.0,-115.06404113769531,-27.894672393798828,0,0,0,40000
209287,8.92807388305664,13.941990852355957,1854.0,3539.0,-124.47254180908203,-34.30260467529297,0,0,0,40000
209297,10.300213813781738,16.365758895874023,1607.0,3717.0,-139.4766845703125,-42.828346252441406,0,0,0,40000
209307,11.10474681854248,18.016727447509766,1347.0,3718.0,-149.9031982421875,-47.979042053222656,0,0,0,40000
209317,12.161474227905273,20.425737380981445,1083.0,3559.0,-164.9415283203125,-54.67203140258789,0,0,0,40000
209327,12.738763809204102,21.92886734008789,779.0,3249.0,-174.60031127929688,-58.511199951171875,0,0,0,40000
209337,13.413037300109863,23.930713653564453,450.0,2830.0,-187.30613708496094,-62.9520263671875,0,0,0,40000
209347,13.706303596496582,25.06608009338379,149.0,2289.0,-194.85693359375,-65.11949157714844,0,0,0,40000
209357,13.910003662109375,26.3817081451416,-81.0,1680.0,-203.5276336669922,-66.75725555419922,0,0,0,40000
209367,13.866034507751465,26.964599609375,-296.0,926.0,-207.8273162841797,-66.91007995605469,0,0,0,40000
209377,13.566648483276367,27.31764030456543,-522.0,93.0,-210.7625732421875,-65.52519989013672,0,0,0,40000
209387,13.195651054382324,27.190614700317383,-742.0,-787.0,-210.818115234375,-63.69980239868164,0,0,0,40000
209397,12.416899681091309,26.390867233276367,-957.0,-1707.0,-206.82289123535156,-59.40998458862305,0,0,0,40000
209407,11.777533531188965,25.47096824645996,-1134.0,-2557.0,-202.07908630371094,-55.934906005859375,0,0,0,40000
209417,10.654644012451172,23.534820556640625,-1315.0,-3354.0,-191.1932373046875,-49.530967712402344,0,0,0,40000
209427,9.82705020904541,21.901615142822266,-1401.0,-4009.0,-182.07101440429688,-44.870155334472656,0,0,0,40000
209437,8.514752388000488,19.034496307373047,-1540.0,-4556.0,-165.47494506835938,-37.26774215698242,0,0,0,40000
209447,7.618279457092285,16.917011260986328,-1690.0,-4903.0,-153.3031463623047,-32.128292083740234,0,0,0,40000
209457,6.2599029541015625,13.517725944519043,-1793.0,-5102.0,-133.35427856445312,-24.18228530883789,0,0,0,40000
209467,5.372005939483643,11.209768295288086,-1848.0,-5100.0,-119.87053680419922,-19.026729583740234,0,0,0,40000
209477,4.049291610717773,7.799241542816162,-1805.0,-4880.0,-99.68174743652344,-11.227532386779785,0,0,0,40000
209487,3.194598913192749,5.638904571533203,-1748.0,-4578.0,-86.91466522216797,-6.205385208129883,0,0,0,40000
209497,1.969619631767273,2.638441801071167,-1699.0,-4152.0,-69.02613830566406,1.0708513259887695,0,0,0,40000
209507,1.2035993337631226,0.860679030418396,-1616.0,-3605.0,-58.40642166137695,5.621659278869629,0,0,0,40000
209517,0.13764581084251404,-1.3894813060760498,-1515.0,-2967.0,-44.889400482177734,12.000618934631348,0,0,0,40000
209527,-0.4954068958759308,-2.5851988792419434,-1343.0,-2258.0,-37.65149688720703,15.806303977966309,0,0,0,40000
209537,-1.3529125452041626,-3.892989158630371,-1145.0,-1544.0,-29.70210075378418,20.98213768005371,0,0,0,40000
209547,-1.8487728834152222,-4.431441307067871,-935.0,-801.0,-26.34449577331543,24.006969451904297,0,0,0,40000
209557,-2.4407858848571777,-4.731070041656494,-736.0,-78.0,-24.40679931640625,27.625595092773438,0,0,0,40000
209567,-2.736696720123291,-4.610758304595947,-517.0,602.0,-24.988540649414062,29.479703903198242,0,0,0,40000
209577,-3.0196738243103027,-3.9828944206237793,-317.0,1212.0,-28.627338409423828,31.265241622924805,0,0,0,40000
209587,-3.0987472534179688,-3.3093254566192627,-109.0,1700.0,-32.56113052368164,31.831838607788086,0,0,0,40000
209597,-3.0785679817199707,-2.0075554847717285,134.0,2083.0,-40.295066833496094,31.803909301757812,0,0,0,40000
209607,-2.9760985374450684,-0.9886810779571533,343.0,2366.0,-46.36629867553711,31.279701232910156,0,0,0,40000
209617,-2.6874547004699707,0.6835799813270569,498.0,2513.0,-56.399925231933594,29.6321964263916,0,0,0,40000
209627,-2.4148402214050293,1.835947036743164,649.0,2561.0,-63.35538101196289,28.072296142578125,0,0,0,40000
209637,-1.9177701473236084,3.5557873249053955,776.0,2450.0,-73.76066589355469,25.15367889404297,0,0,0,40000
209647,-1.531073808670044,4.631744861602783,913.0,2246.0,-80.34257507324219,22.88416862487793,0,0,0,40000
209657,-0.8809199333190918,6.066068172454834,1003.0,1925.0,-89.11396026611328,19.017711639404297,0,0,0,40000
209667,-0.41891932487487793,6.851826190948486,1050.0,1502.0,-94.02488708496094,16.26384925842285,0,0,0,40000
209677,0.32036325335502625,7.7148261070251465,1087.0,1026.0,-99.42505645751953,11.827465057373047,0,0,0,40000
209687,0.8290433287620544,8.068400382995605,1098.0,536.0,-101.78456115722656,8.756616592407227,0,0,0,40000
209697,1.6022722721099854,8.24946117401123,1113.0,42.0,-103.11737823486328,4.078523635864258,0,0,0,40000
209707,2.116689443588257,8.159881591796875,1107.0,-386.0,-102.82599639892578,0.9347267150878906,0,0,0,40000
209717,2.860957384109497,7.751237392425537,1042.0,-781.0,-100.61246490478516,-3.607937812805176,0,0,0,40000
209727,3.321690797805786,7.304784297943115,970.0,-1164.0,-98.1584701538086,-6.4665117263793945,0,0,0,40000
209737,3.9511466026306152,6.394530296325684,873.0,-1469.0,-92.90038299560547,-10.354504585266113,0,0,0,40000
209747,4.335138320922852,5.669903755187988,770.0,-1687.0,-88.73151397705078,-12.783968925476074,0,0,0,40000
209757,4.833113193511963,4.472992897033691,675.0,-1787.0,-81.69886016845703,-15.9110107421875,0,0,0,40000
209767,5.099624156951904,3.6377744674682617,527.0,-1832.0,-76.80673217773438,-17.659934997558594,0,0,0,40000
209777,5.405636787414551,2.4076101779937744,394.0,-1762.0,-69.51255798339844,-19.6547794342041,0,0,0,40000
209787,5.543154239654541,1.6197246313095093,236.0,-1664.0,-64.84324645996094,-20.644624710083008,0,0,0,40000
209797,5.665712356567383,0.5427427291870117,98.0,-1468.0,-58.41010284423828,-21.548728942871094,0,0,0,40000
209807,5.689656734466553,-0.06792396306991577,-87.0,-1188.0,-54.751224517822266,-21.862911224365234,0,0,0,40000
209817,5.5989766120910645,-0.7795932292938232,-185.0,-901.0,-50.46575164794922,-21.488082885742188,0,0,0,40000
209827,5.49094820022583,-1.1133216619491577,-290.0,-559.0,-48.433815002441406,-21.0059814453125,0,0,0,40000
209837,5.25102424621582,-1.387414574623108,-394.0,-211.0,-46.750144958496094,-19.72707176208496,0,0,0,40000
209847,5.043056011199951,-1.4144600629806519,-482.0,67.0,-46.54558181762695,-18.63311004638672,0,0,0,40000
209857,4.678957939147949,-1.2385202646255493,-563.0,393.0,-47.56122970581055,-16.593463897705078,0,0,0,40000
209867,4.415421962738037,-0.983777642250061,-623.0,658.0,-49.05699920654297,-15.147905349731445,0,0,0,40000
209877,3.967580795288086,-0.45366600155830383,-664.0,868.0,-52.21725082397461,-12.585328102111816,0,0,0,40000
209887,3.6462950706481934,-0.02853226102888584,-694.0,987.0,-54.762020111083984,-10.770849227905273,0,0,0,40000
209897,3.156205654144287,0.6900810599327087,-704.0,1093.0,-59.085601806640625,-7.930854797363281,0,0,0,40000
209907,2.829866886138916,1.1910957098007202,-707.0,1121.0,-62.12139129638672,-6.061644554138184,0,0,0,40000
209917,2.344754457473755,1.926243543624878,-699.0,1046.0,-66.5814208984375,-3.227114677429199,0,0,0,40000
209927,2.0362021923065186,2.391294002532959,-665.0,1010.0,-69.4378890991211,-1.4405574798583984,0,0,0,40000
209937,1.5914428234100342,3.014857530593872,-640.0,847.0,-73.26260375976562,1.1749610900878906,0,0,0,40000
209947,1.3101762533187866,3.357562780380249,-572.0,673.0,-75.41554260253906,2.8199024200439453,0,0,0,40000
209957,0.9382802248001099,3.733180284500122,-504.0,485.0,-77.77716064453125,5.0188188552856445,0,0,0,40000
209967,0.7265764474868774,3.8849937915802,-435.0,245.0,-78.80290222167969,6.264749526977539,0,0,0,40000
209977,0.453948438167572,3.969480037689209,-362.0,61.0,-79.42831420898438,7.883798122406006,0,0,0,40000
209987,0.3224630355834961,3.9369406700134277,-257.0,-125.0,-79.3516616821289,8.661537170410156,0,0,0,40000
209997,0.17931194603443146,3.7497215270996094,-171.0,-358.0,-78.3436279296875,9.51354694366455,0,0,0,40000
210007,0.11927066743373871,3.546140432357788,-75.0,-516.0,-77.23106384277344,9.86955451965332,0,0,0,40000
210017,0.09702954441308975,3.1297919750213623,0.0,-670.0,-74.83212280273438,9.999964714050293,0,0,0,40000
210027,0.1205914169549942,2.792454242706299,65.0,-782.0,-72.89601135253906,9.855264663696289,0,0,0,40000
210037,0.2073938101530075,2.217909336090088,157.0,-857.0,-69.52226257324219,9.329485893249512,0,0,0,40000
210047,0.29103702306747437,1.800770878791809,239.0,-926.0,-67.07850646972656,8.819964408874512,0,0,0,40000
210057,0.46793901920318604,1.157315731048584,291.0,-909.0,-63.26011657714844,7.746732711791992,0,0,0,40000
210067,0.615982174873352,0.7564482092857361,327.0,-859.0,-60.88237762451172,6.8417463302612305,0,0,0,40000
210077,0.8674211502075195,0.1798231303691864,363.0,-810.0,-57.43484115600586,5.310102462768555,0,0,0,40000
210087,1.062355637550354,-0.1549830585718155,425.0,-677.0,-55.4253044128418,4.110990524291992,0,0,0,40000
210097,1.3655235767364502,-0.552017331123352,475.0,-514.0,-53.030982971191406,2.2548141479492188,0,0,0,40000
210107,1.5661581754684448,-0.7561762928962708,452.0,-381.0,-51.78569793701172,1.0064458847045898,0,0,0,40000
210117,1.8829532861709595,-0.9335405826568604,458.0,-178.0,-50.695220947265625,-0.9470415115356445,0,0,0,40000
210127,2.080791473388672,-0.9702379703521729,417.0,31.0,-50.446250915527344,-2.1941604614257812,0,0,0,40000
210137,2.3760251998901367,-0.8669345378875732,418.0,222.0,-51.03839111328125,-4.033318519592285,0,0,0,40000
210147,2.5580365657806396,-0.735572099685669,376.0,362.0,-51.802860260009766,-5.199949264526367,0,0,0,40000
210157,2.7970783710479736,-0.44380277395248413,338.0,484.0,-53.53635025024414,-6.715289115905762,0,0,0,40000
210167,2.9339189529418945,-0.19078706204891205,298.0,585.0,-55.045623779296875,-7.622714996337891,0,0,0,40000
210177,3.1108760833740234,0.23346039652824402,222.0,657.0,-57.59280776977539,-8.775847434997559,0,0,0,40000
210187,3.197538137435913,0.5382344126701355,129.0,652.0,-59.4339599609375,-9.390790939331055,0,0,0,40000
210197,3.2837295532226562,0.9765539169311523,112.0,643.0,-62.08793640136719,-10.005495071411133,0,0,0,40000
210207,3.3112847805023193,1.2602567672729492,41.0,624.0,-63.82456970214844,-10.269865036010742,0,0,0,40000
210217,3.3139359951019287,1.6626149415969849,-4.0,571.0,-66.28385162353516,-10.385247230529785,0,0,0,40000
210227,3.294867753982544,1.899929404258728,-50.0,476.0,-67.76194763183594,-10.3699312210083,0,0,0,40000
210237,3.222724437713623,2.1553955078125,-129.0,321.0,-69.35671997070312,-10.034812927246094,0,0,0,40000
210247,3.157473087310791,2.260129451751709,-172.0,175.0,-70.05172729492188,-9.738834381103516,0,0,0,40000
210257,3.032517671585083,2.2956905364990234,-207.0,-17.0,-70.33396911621094,-9.08166217803955,0,0,0,40000
210267,2.9245717525482178,2.239655017852783,-231.0,-166.0,-70.06566619873047,-8.523002624511719,0,0,0,40000
210277,2.7386934757232666,2.0547378063201904,-261.0,-313.0,-69.02035522460938,-7.492166519165039,0,0,0,40000
210287,2.612764596939087,1.8778363466262817,-266.0,-447.0,-68.01746368408203,-6.816483497619629,0,0,0,40000
210297,2.4226107597351074,1.5361368656158447,-278.0,-538.0,-66.01768493652344,-5.750541687011719,0,0,0,40000
210307,2.2862257957458496,1.2516605854034424,-291.0,-632.0,-64.35182189941406,-5.002458572387695,0,0,0,40000
210317,2.0946435928344727,0.7999823689460754,-275.0,-664.0,-61.67120361328125,-3.9180612564086914,0,0,0,40000
210327,1.9753490686416626,0.500871479511261,-247.0,-621.0,-59.8951301574707,-3.262941360473633,0,0,0,40000
210337,1.7996432781219482,0.06454260647296906,-233.0,-615.0,-57.28422164916992,-2.2647361755371094,0,0,0,40000
210347,1.6869680881500244,-0.20438788831233978,-240.0,-562.0,-55.66771697998047,-1.6406869888305664,0,0,0,40000
210357,1.5362430810928345,-0.558870792388916,-222.0,-458.0,-53.52808380126953,-0.7842683792114258,0,0,0,40000
210367,1.46094810962677,-0.7213512659072876,-173.0,-323.0,-52.533424377441406,-0.3772153854370117,0,0,0,40000
210377,1.3641186952590942,-0.8963755369186401,-116.0,-193.0,-51.45820236206055,0.1618337631225586,0,0,0,40000
210387,1.3158928155899048,-0.960066020488739,-78.0,-67.0,-51.047977447509766,0.41116809844970703,0,0,0,40000
210397,1.2808829545974731,-0.9601404666900635,-39.0,43.0,-51.018516540527344,0.5824470520019531,0,0,0,40000
210407,1.272141695022583,-0.9071899652481079,-10.0,154.0,-51.30830383300781,0.5966334342956543,0,0,0,40000
210417,1.2702724933624268,-0.7621180415153503,-3.0,265.0,-52.15390396118164,0.5696883201599121,0,0,0,40000
210427,1.2824112176895142,-0.6333925127983093,46.0,304.0,-52.90570068359375,0.4585237503051758,0,0,0,40000
210437,1.3306021690368652,-0.3889692425727844,75.0,383.0,-54.357505798339844,0.13014888763427734,0,0,0,40000
210447,1.371809959411621,-0.21647675335407257,104.0,393.0,-55.38390350341797,-0.15771961212158203,0,0,0,40000
210457,1.4460093975067139,0.06328881531953812,121.0,431.0,-57.06096267700195,-0.6453819274902344,0,0,0,40000
210467,1.5065754652023315,0.2709926664829254,135.0,458.0,-58.31283187866211,-1.0532474517822266,0,0,0,40000
210477,1.6041438579559326,0.5805956125259399,129.0,456.0,-60.1840934753418,-1.685654640197754,0,0,0,40000
210487,1.6721149682998657,0.8011548519134521,112.0,476.0,-61.52882385253906,-2.142874240875244,0,0,0,40000
210497,1.748813271522522,1.1024720668792725,135.0,452.0,-63.366207122802734,-2.654515266418457,0,0,0,40000
210507,1.805898904800415,1.2884682416915894,124.0,378.0,-64.51864624023438,-3.0505247116088867,0,0,0,40000
210517,1.877273678779602,1.521005630493164,107.0,306.0,-65.95692443847656,-3.534231185913086,0,0,0,40000
210527,1.9181849956512451,1.6348843574523926,66.0,222.0,-66.68794250488281,-3.8368144035339355,0,0,0,40000
210537,1.9634349346160889,1.7412219047546387,48.0,132.0,-67.37712860107422,-4.166757583618164,0,0,0,40000
210547,1.9818843603134155,1.7721869945526123,18.0,65.0,-67.61573791503906,-4.336731910705566,0,0,0,40000
210557,1.9979768991470337,1.7837414741516113,19.0,-20.0,-67.73860168457031,-4.493067264556885,0,0,0,40000
210567,2.0049855709075928,1.744206190109253,34.0,-94.0,-67.55422973632812,-4.595155715942383,0,0,0,40000
210577,2.0092320442199707,1.6198740005493164,-2.0,-212.0,-66.8585433959961,-4.680909156799316,0,0,0,40000
210587,2.000563144683838,1.490891933441162,-16.0,-320.0,-66.1309814453125,-4.689060688018799,0,0,0,40000
210597,1.9758223295211792,1.243637204170227,-42.0,-390.0,-64.68792724609375,-4.600249290466309,0,0,0,40000
210607,1.9532300233840942,1.0391336679458618,-57.0,-478.0,-63.494590759277344,-4.523582935333252,0,0,0,40000
210617,1.9077616930007935,0.6772996187210083,-61.0,-543.0,-61.34837341308594,-4.308562278747559,0,0,0,40000
210627,1.8756017684936523,0.4085996747016907,-83.0,-599.0,-59.751678466796875,-4.172269821166992,0,0,0,40000
210637,1.8191883563995361,-0.011066206730902195,-78.0,-635.0,-57.238487243652344,-3.889026165008545,0,0,0,40000
210647,1.7737053632736206,-0.29844847321510315,-85.0,-610.0,-55.5086784362793,-3.669860363006592,0,0,0,40000
210657,1.7219268083572388,-0.6958830952644348,-75.0,-553.0,-53.10785675048828,-3.411397933959961,0,0,0,40000
210667,1.6882826089859009,-0.9337984919548035,-61.0,-495.0,-51.65516662597656,-3.260572910308838,0,0,0,40000
210677,1.6406599283218384,-1.2338184118270874,-77.0,-385.0,-49.82140350341797,-3.0246849060058594,0,0,0,40000
210687,1.613207459449768,-1.370498538017273,-56.0,-233.0,-48.96173095703125,-2.908669948577881,0,0,0,40000
210697,1.5767313241958618,-1.482995629310608,-48.0,-118.0,-48.243385314941406,-2.7375059127807617,0,0,0,40000
210707,1.5571736097335815,-1.5069280862808228,-41.0,-2.0,-48.06382369995117,-2.6577768325805664,0,0,0,40000
210717,1.5453882217407227,-1.4702868461608887,-37.0,167.0,-48.239017486572266,-2.633525848388672,0,0,0,40000
210727,1.5416309833526611,-1.319932222366333,-12.0,296.0,-49.0994873046875,-2.657217025756836,0,0,0,40000
210737,1.5382250547409058,-1.1756659746170044,-10.0,361.0,-49.92806625366211,-2.6829705238342285,0,0,0,40000
210747,1.534138560295105,-0.9068840146064758,17.0,445.0,-51.510162353515625,-2.7044286727905273,0,0,0,40000
210757,1.5355465412139893,-0.7113801836967468,7.0,421.0,-52.659515380859375,-2.7589292526245117,0,0,0,40000
210767,1.5496597290039062,-0.4062991440296173,35.0,437.0,-54.474117279052734,-2.8898839950561523,0,0,0,40000
210777,1.5646947622299194,-0.19359102845191956,26.0,456.0,-55.74199676513672,-3.0268683433532715,0,0,0,40000
210787,1.594735026359558,0.10081209242343903,38.0,419.0,-57.50794982910156,-3.254535675048828,0,0,0,40000
210797,1.6233681440353394,0.27859172224998474,42.0,350.0,-58.58086013793945,-3.474669933319092,0,0,0,40000
210807,1.6530953645706177,0.46212247014045715,47.0,200.0,-59.694068908691406,-3.7022323608398438,0,0,0,40000
210817,1.6682854890823364,0.5350385308265686,64.0,104.0,-60.146793365478516,-3.8432459831237793,0,0,0,40000
210827,1.6950877904891968,0.5464475750923157,42.0,-38.0,-60.23184585571289,-4.054691314697266,0,0,0,40000
210837,1.71670663356781,0.5022132992744446,55.0,-146.0,-59.98209762573242,-4.235657691955566,0,0,0,40000
210847,1.7583460807800293,0.3689081072807312,50.0,-232.0,-59.195125579833984,-4.5377726554870605,0,0,0,40000
210857,1.7918208837509155,0.24798473715782166,61.0,-282.0,-58.478492736816406,-4.791950225830078,0,0,0,40000
210867,1.8393534421920776,0.061813026666641235,69.0,-286.0,-57.36555480957031,-5.131761074066162,0,0,0,40000
210877,1.8671855926513672,-0.06877059489488602,79.0,-292.0,-56.58156967163086,-5.3544230461120605,0,0,0,40000
210887,1.9142029285430908,-0.25433850288391113,87.0,-263.0,-55.462650299072266,-5.693352222442627,0,0,0,40000
210897,1.9433943033218384,-0.3613523542881012,47.0,-219.0,-54.81102752685547,-5.926496505737305,0,0,0,40000
210907,1.994679570198059,-0.51279217004776,76.0,-179.0,-53.88871765136719,-6.293322563171387,0,0,0,40000
210917,2.0533950328826904,-0.5946004390716553,89.0,-132.0,-53.38097381591797,-6.706424713134766,0,0,0,40000
210927,2.1007678508758545,-0.6626457571983337,41.0,-76.0,-52.95359420776367,-7.053187370300293,0,0,0,40000
210937,2.1248044967651367,-0.6729745268821716,58.0,31.0,-52.87150192260742,-7.260825157165527,0,0,0,40000
210947,2.1530401706695557,-0.6330891847610474,42.0,83.0,-53.091243743896484,-7.4945268630981445,0,0,0,40000
210957,2.163140296936035,-0.5891227126121521,10.0,130.0,-53.336830139160156,-7.619932651519775,0,0,0,40000
210967,2.161774158477783,-0.5012398958206177,0.0,149.0,-53.84796905517578,-7.676611423492432,0,0,0,40000
210977,2.1561176776885986,-0.42957085371017456,-10.0,188.0,-54.26422119140625,-7.707453727722168,0,0,0,40000
210987,2.1394357681274414,-0.3142848014831543,-36.0,180.0,-54.94508743286133,-7.671845436096191,0,0,0,40000
210997,2.124018430709839,-0.24565844237804413,-54.0,122.0,-55.34865951538086,-7.643271446228027,0,0,0,40000
211007,2.0814359188079834,-0.18686601519584656,-77.0,81.0,-55.69523239135742,-7.450780391693115,0,0,0,40000
211017,2.051210880279541,-0.15896083414554596,-76.0,22.0,-55.857582092285156,-7.331330299377441,0,0,0,40000
211027,1.991063117980957,-0.17076028883457184,-77.0,-38.0,-55.781986236572266,-7.030885219573975,0,0,0,40000
211037,1.9490121603012085,-0.19803425669670105,-79.0,-74.0,-55.61274337768555,-6.837553977966309,0,0,0,40000
211047,1.889029860496521,-0.2697281837463379,-79.0,-118.0,-55.17547607421875,-6.535095691680908,0,0,0,40000
211057,1.8483855724334717,-0.3341253697872162,-95.0,-138.0,-54.77986145019531,-6.347187042236328,0,0,0,40000
211067,1.7837806940078735,-0.4309985041618347,-101.0,-145.0,-54.18683624267578,-6.013843536376953,0,0,0,40000
211077,1.7434072494506836,-0.49265170097351074,-81.0,-107.0,-53.8028564453125,-5.8243818283081055,0,0,0,40000
211087,1.6749106645584106,-0.5534558892250061,-81.0,-55.0,-53.421993255615234,-5.464465141296387,0,0,0,40000
211097,1.6320431232452393,-0.5762069821357727,-104.0,-62.0,-53.268497467041016,-5.256761074066162,0,0,0,40000
211107,1.5679033994674683,-0.6069221496582031,-108.0,-29.0,-53.066307067871094,-4.919753074645996,0,0,0,40000
211117,1.5083245038986206,-0.6215932965278625,-103.0,-14.0,-52.95976257324219,-4.608218669891357,0,0,0,40000
211127,1.4508999586105347,-0.6219239234924316,-107.0,-3.0,-52.939109802246094,-4.307913780212402,0,0,0,40000
211137,1.4066412448883057,-0.6125842928886414,-88.0,53.0,-52.97660827636719,-4.085073471069336,0,0,0,40000
211147,1.3362908363342285,-0.5687111020088196,-95.0,71.0,-53.2221794128418,-3.7039151191711426,0,0,0,40000
211157,1.2885031700134277,-0.5370766520500183,-84.0,107.0,-53.395477294921875,-3.456414222717285,0,0,0,40000
211167,1.2297507524490356,-0.46141448616981506,-73.0,129.0,-53.834625244140625,-3.1415281295776367,0,0,0,40000
211177,1.1968880891799927,-0.39012911915779114,-88.0,178.0,-54.24974060058594,-2.98067045211792,0,0,0,40000
211187,1.1416923999786377,-0.26605767011642456,-63.0,209.0,-54.98463821411133,-2.6843466758728027,0,0,0,40000
211197,1.1138337850570679,-0.15887679159641266,-72.0,276.0,-55.62164306640625,-2.5509462356567383,0,0,0,40000
211207,1.0611878633499146,0.04462210461497307,-69.0,321.0,-56.8414306640625,-2.267551898956299,0,0,0,40000
211217,1.0312920808792114,0.1974887251853943,-72.0,368.0,-57.7626838684082,-2.1194939613342285,0,0,0,40000
211227,0.9873565435409546,0.464320570230484,-59.0,398.0,-59.37431335449219,-1.8859987258911133,0,0,0,40000
211237,0.958639919757843,0.6526688933372498,-57.0,430.0,-60.52168655395508,-1.7427787780761719,0,0,0,40000
211247,0.9174752831459045,0.9470242857933044,-46.0,433.0,-62.31267166137695,-1.5237517356872559,0,0,0,40000
211257,0.8877742886543274,1.1264503002166748,-57.0,386.0,-63.420902252197266,-1.3725404739379883,0,0,0,40000
211267,0.8487898111343384,1.3718143701553345,-64.0,341.0,-64.93144989013672,-1.1646032333374023,0,0,0,40000
211277,0.8192283511161804,1.5200872421264648,-72.0,309.0,-65.86491394042969,-1.0121636390686035,0,0,0,40000
211287,0.7728651762008667,1.7102248668670654,-62.0,266.0,-67.0549087524414,-0.7577004432678223,0,0,0,40000
211297,0.7462158203125,1.8116388320922852,-61.0,199.0,-67.71656036376953,-0.6204943656921387,0,0,0,40000
211307,0.7048167586326599,1.9327784776687622,-51.0,155.0,-68.50006103515625,-0.3936629295349121,0,0,0,40000
211317,0.6911513805389404,1.9798468351364136,-43.0,50.0,-68.84136962890625,-0.3325459957122803,0,0,0,40000
211327,0.6674826741218567,2.004398822784424,-24.0,9.0,-69.04862213134766,-0.21076107025146484,0,0,0,40000
211337,0.6557943820953369,1.9913759231567383,-7.0,-41.0,-69.03041076660156,-0.1604304313659668,0,0,0,40000
211347,0.6478806734085083,1.9366894960403442,-10.0,-124.0,-68.76123046875,-0.1324474811553955,0,0,0,40000
211357,0.6480695605278015,1.863961935043335,15.0,-164.0,-68.3816909790039,-0.15300917625427246,0,0,0,40000
211367,0.6504316329956055,1.718172311782837,17.0,-267.0,-67.56050109863281,-0.18666672706604004,0,0,0,40000
211377,0.6620611548423767,1.5925283432006836,30.0,-286.0,-66.85590362548828,-0.2761561870574951,0,0,0,40000
211387,0.682747483253479,1.3807711601257324,33.0,-314.0,-65.62938690185547,-0.4204864501953125,0,0,0,40000
