timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
288854,10.209102630615234,8.779960632324219,-1409.0,-1286.0,-108.67811584472656,-47.821746826171875,0,0,0,40000
288864,9.534109115600586,8.20046329498291,-1516.0,-1210.0,-105.45405578613281,-44.06598663330078,0,0,0,40000
288874,8.461309432983398,7.388957977294922,-1566.0,-1163.0,-100.81626892089844,-37.89598846435547,0,0,0,40000
288884,7.720606327056885,6.870975017547607,-1629.0,-1121.0,-97.92070007324219,-33.69228744506836,0,0,0,40000
288894,6.589365005493164,6.12479305267334,-1630.0,-1036.0,-93.63607788085938,-27.116052627563477,0,0,0,40000
288904,5.844684600830078,5.6673712730407715,-1620.0,-972.0,-91.06703186035156,-22.832242965698242,0,0,0,40000
288914,5.12083625793457,5.229907989501953,-1569.0,-886.0,-88.57034301757812,-18.616369247436523,0,0,0,40000
288924,4.0793681144714355,4.616788387298584,-1480.0,-853.0,-85.06515502929688,-12.526800155639648,0,0,0,40000
288934,3.426429510116577,4.226112365722656,-1373.0,-843.0,-82.8248519897461,-8.695243835449219,0,0,0,40000
288944,2.522153377532959,3.6646246910095215,-1232.0,-763.0,-79.59442138671875,-3.3709564208984375,0,0,0,40000
288954,1.9851901531219482,3.319115400314331,-1099.0,-713.0,-77.60305786132812,-0.1999683380126953,0,0,0,40000
288964,1.298365831375122,2.8379149436950684,-921.0,-689.0,-74.82376861572266,3.8663744926452637,0,0,0,40000
288974,0.9208332300186157,2.5232486724853516,-761.0,-663.0,-72.99821472167969,6.107317924499512,0,0,0,40000
288984,0.46653643250465393,2.0848071575164795,-557.0,-590.0,-70.44775390625,8.811264038085938,0,0,0,40000
288994,0.24695318937301636,1.822405219078064,-386.0,-512.0,-68.9186019897461,10.121638298034668,0,0,0,40000
289004,0.039965495467185974,1.481680989265442,-182.0,-449.0,-66.93155670166016,11.360109329223633,0,0,0,40000
289014,-0.01883251778781414,1.27681303024292,-34.0,-401.0,-65.73419952392578,11.713080406188965,0,0,0,40000
289024,0.010775253176689148,0.996771514415741,138.0,-387.0,-64.09317016601562,11.53577709197998,0,0,0,40000
289034,0.10016650706529617,0.8193563222885132,273.0,-352.0,-63.04938888549805,10.997618675231934,0,0,0,40000
289044,0.33371779322624207,0.5961637496948242,402.0,-286.0,-61.734230041503906,9.587275505065918,0,0,0,40000
289054,0.5512378811836243,0.4745829403400421,501.0,-243.0,-61.01683044433594,8.270289421081543,0,0,0,40000
289064,0.9405220150947571,0.3175078332424164,607.0,-170.0,-60.08757781982422,5.905633926391602,0,0,0,40000
289074,1.2322190999984741,0.23021607100963593,684.0,-164.0,-59.569847106933594,4.127691268920898,0,0,0,40000
289084,1.7198458909988403,0.13182801008224487,759.0,-112.0,-58.98527526855469,1.1460514068603516,0,0,0,40000
289094,2.0681397914886475,0.0848831906914711,770.0,-74.0,-58.705894470214844,-0.9912748336791992,0,0,0,40000
289104,2.603492259979248,0.05121398717164993,766.0,-56.0,-58.506099700927734,-4.290745735168457,0,0,0,40000
289114,2.958562135696411,0.03427192568778992,746.0,-41.0,-58.405338287353516,-6.490053176879883,0,0,0,40000
289124,3.4566903114318848,-0.0012429900234565139,734.0,-41.0,-58.19265365600586,-9.576531410217285,0,0,0,40000
289134,3.7717509269714355,-0.01910567656159401,690.0,-34.0,-58.085105895996094,-11.576286315917969,0,0,0,40000
289144,4.21195125579834,-0.03270184248685837,609.0,-25.0,-58.00269317626953,-14.338753700256348,0,0,0,40000
289154,4.476504802703857,-0.04930223152041435,530.0,-24.0,-57.90182113647461,-16.057247161865234,0,0,0,40000
289164,4.814854145050049,-0.07239499688148499,433.0,-39.0,-57.76142501831055,-18.227954864501953,0,0,0,40000
289174,4.992459297180176,-0.09233790636062622,323.0,-46.0,-57.63923645019531,-19.441295623779297,0,0,0,40000
289184,5.186008930206299,-0.1072617918252945,221.0,-24.0,-57.54660415649414,-20.756067276000977,0,0,0,40000
289194,5.266336917877197,-0.12071647495031357,125.0,-47.0,-57.462440490722656,-21.395099639892578,0,0,0,40000
289204,5.300142765045166,-0.174189954996109,-8.0,-74.0,-57.137088775634766,-21.756805419921875,0,0,0,40000
289214,5.272863388061523,-0.21259921789169312,-80.0,-74.0,-56.90070724487305,-21.751651763916016,0,0,0,40000
289224,5.1793317794799805,-0.2670726180076599,-190.0,-44.0,-56.56645202636719,-21.347257614135742,0,0,0,40000
289234,5.07053804397583,-0.2974867522716522,-294.0,-59.0,-56.37540817260742,-20.847991943359375,0,0,0,40000
289244,4.8394622802734375,-0.3517877459526062,-381.0,-54.0,-56.039695739746094,-19.60968017578125,0,0,0,40000
289254,4.64604377746582,-0.3789161443710327,-458.0,-67.0,-55.86586380004883,-18.59090805053711,0,0,0,40000
289264,4.313920974731445,-0.4245569705963135,-490.0,-68.0,-55.579864501953125,-16.73165512084961,0,0,0,40000
289274,4.072610378265381,-0.4630040228366852,-548.0,-67.0,-55.33579635620117,-15.408897399902344,0,0,0,40000
289284,3.6956820487976074,-0.5076600313186646,-589.0,-51.0,-55.053165435791016,-13.262826919555664,0,0,0,40000
289294,3.4361071586608887,-0.5390048623085022,-581.0,-78.0,-54.84931564331055,-11.81157112121582,0,0,0,40000
289304,3.03627610206604,-0.5920905470848083,-584.0,-67.0,-54.51361846923828,-9.508487701416016,0,0,0,40000
289314,2.7733397483825684,-0.6250577569007874,-567.0,-79.0,-54.297462463378906,-8.017227172851562,0,0,0,40000
289324,2.3868393898010254,-0.6907212734222412,-531.0,-88.0,-53.88357925415039,-5.774386405944824,0,0,0,40000
289334,2.1479668617248535,-0.7463471293449402,-519.0,-105.0,-53.528114318847656,-4.408451080322266,0,0,0,40000
289344,1.8102550506591797,-0.8145899772644043,-483.0,-79.0,-53.09505081176758,-2.440463066101074,0,0,0,40000
289354,1.6134119033813477,-0.8464648723602295,-410.0,-67.0,-52.8787727355957,-1.3100957870483398,0,0,0,40000
289364,1.3599891662597656,-0.8916921019554138,-343.0,-52.0,-52.581199645996094,0.16675853729248047,0,0,0,40000
289374,1.2192978858947754,-0.9170922636985779,-267.0,-56.0,-52.401588439941406,0.9727287292480469,0,0,0,40000
289384,1.0435566902160645,-0.9626263976097107,-210.0,-73.0,-52.100067138671875,1.993917465209961,0,0,0,40000
289394,0.9541104435920715,-1.003684401512146,-140.0,-85.0,-51.824127197265625,2.5009593963623047,0,0,0,40000
289404,0.8690730929374695,-1.0536178350448608,-65.0,-49.0,-51.49346160888672,2.9842395782470703,0,0,0,40000
289414,0.8422598242759705,-1.0845963954925537,-41.0,-70.0,-51.27545928955078,3.1195178031921387,0,0,0,40000
289424,0.8408968448638916,-1.1298120021820068,30.0,-40.0,-50.97074508666992,3.1026530265808105,0,0,0,40000
289434,0.8710264563560486,-1.146886944770813,66.0,-3.0,-50.83407211303711,2.896146297454834,0,0,0,40000
289444,0.9221416711807251,-1.1663366556167603,109.0,1.0,-50.682621002197266,2.5625076293945312,0,0,0,40000
289454,0.9766685962677002,-1.1675617694854736,124.0,22.0,-50.64022445678711,2.206704616546631,0,0,0,40000
289464,1.0713295936584473,-1.137619972229004,154.0,50.0,-50.78533172607422,1.6077919006347656,0,0,0,40000
289474,1.149741768836975,-1.1141233444213867,170.0,55.0,-50.892616271972656,1.103759765625,0,0,0,40000
289484,1.2769044637680054,-1.083125352859497,188.0,49.0,-51.04572296142578,0.3040447235107422,0,0,0,40000
289494,1.3671499490737915,-1.0639584064483643,203.0,42.0,-51.12858963012695,-0.2773160934448242,0,0,0,40000
289504,1.5023703575134277,-1.0350960493087769,198.0,56.0,-51.27033615112305,-1.1320710182189941,0,0,0,40000
289514,1.589270830154419,-1.0052239894866943,181.0,64.0,-51.41904830932617,-1.7001228332519531,0,0,0,40000
289524,1.7064831256866455,-0.9662447571754456,179.0,70.0,-51.6234130859375,-2.4531688690185547,0,0,0,40000
289534,1.7833086252212524,-0.9273678660392761,166.0,83.0,-51.828369140625,-2.966693878173828,0,0,0,40000
289544,1.886322259902954,-0.9043634533882141,124.0,20.0,-51.939170837402344,-3.640242576599121,0,0,0,40000
289554,1.9362365007400513,-0.8891154527664185,106.0,21.0,-52.00379943847656,-3.997218132019043,0,0,0,40000
289564,2.0043585300445557,-0.8938224911689758,54.0,-9.0,-51.94887924194336,-4.465336799621582,0,0,0,40000
289574,2.0289711952209473,-0.8991385698318481,39.0,-5.0,-51.890045166015625,-4.673591613769531,0,0,0,40000
289584,2.0476737022399902,-0.8940319418907166,18.0,19.0,-51.89374923706055,-4.847053527832031,0,0,0,40000
289594,2.0463197231292725,-0.8911178112030029,-15.0,24.0,-51.884498596191406,-4.9003448486328125,0,0,0,40000
289604,2.0203495025634766,-0.8835235834121704,-41.0,-1.0,-51.903533935546875,-4.805512428283691,0,0,0,40000
289614,1.9868195056915283,-0.895104706287384,-77.0,-23.0,-51.807350158691406,-4.664368629455566,0,0,0,40000
289624,1.935910940170288,-0.9051286578178406,-88.0,-11.0,-51.720115661621094,-4.417576789855957,0,0,0,40000
289634,1.8929334878921509,-0.9181782603263855,-105.0,-35.0,-51.61445617675781,-4.217039108276367,0,0,0,40000
289644,1.8218576908111572,-0.9356431365013123,-110.0,-37.0,-51.48178482055664,-3.846135139465332,0,0,0,40000
289654,1.7704130411148071,-0.9626913070678711,-118.0,-39.0,-51.290924072265625,-3.5912065505981445,0,0,0,40000
289664,1.6809828281402588,-0.9848603010177612,-135.0,-13.0,-51.1285514831543,-3.106210231781006,0,0,0,40000
289674,1.6194944381713867,-0.990743100643158,-133.0,0.0,-51.0635986328125,-2.786623954772949,0,0,0,40000
289684,1.529504656791687,-0.986730694770813,-129.0,30.0,-51.0579719543457,-2.293607711791992,0,0,0,40000
289694,1.469409704208374,-0.9680218696594238,-136.0,66.0,-51.14093017578125,-1.9778594970703125,0,0,0,40000
289704,1.3746155500411987,-0.9206518530845642,-127.0,61.0,-51.396995544433594,-1.4514861106872559,0,0,0,40000
289714,1.311488151550293,-0.8964260220527649,-130.0,54.0,-51.51516342163086,-1.112833023071289,0,0,0,40000
289724,1.2290825843811035,-0.8738803267478943,-114.0,38.0,-51.6240119934082,-0.6562032699584961,0,0,0,40000
289734,1.1766525506973267,-0.8533819317817688,-106.0,61.0,-51.721126556396484,-0.37755489349365234,0,0,0,40000
289744,1.1003996133804321,-0.8124256134033203,-97.0,63.0,-51.94204330444336,0.04608011245727539,0,0,0,40000
289754,1.0611450672149658,-0.7939806580543518,-66.0,27.0,-52.02864456176758,0.24933767318725586,0,0,0,40000
289764,1.0016992092132568,-0.7869605422019958,-82.0,20.0,-52.04710388183594,0.5752472877502441,0,0,0,40000
289774,0.9690777659416199,-0.7761735916137695,-63.0,23.0,-52.08839416503906,0.7415266036987305,0,0,0,40000
289784,0.9264289140701294,-0.7418103814125061,-51.0,62.0,-52.27182388305664,0.969182014465332,0,0,0,40000
289794,0.9078853130340576,-0.709222674369812,-30.0,75.0,-52.44566345214844,1.0529999732971191,0,0,0,40000
289804,0.8833463191986084,-0.6701951622962952,-28.0,60.0,-52.65934753417969,1.1734461784362793,0,0,0,40000
289814,0.8857803344726562,-0.6556352972984314,16.0,23.0,-52.726871490478516,1.1323232650756836,0,0,0,40000
289824,0.9002756476402283,-0.6374064683914185,17.0,50.0,-52.81684494018555,1.018531322479248,0,0,0,40000
289834,0.9172357320785522,-0.6080237030982971,45.0,76.0,-52.974510192871094,0.8894767761230469,0,0,0,40000
289844,0.9532460570335388,-0.5555697083473206,48.0,64.0,-53.271995544433594,0.6452059745788574,0,0,0,40000
289854,0.9826123118400574,-0.5337693095207214,65.0,61.0,-53.386497497558594,0.4398975372314453,0,0,0,40000
289864,1.029616355895996,-0.48771047592163086,61.0,64.0,-53.64764404296875,0.12756872177124023,0,0,0,40000
289874,1.0625102519989014,-0.4618172347545624,66.0,56.0,-53.788841247558594,-0.10127401351928711,0,0,0,40000
289884,1.1193163394927979,-0.4289793074131012,93.0,61.0,-53.972618103027344,-0.47496747970581055,0,0,0,40000
289894,1.1583210229873657,-0.40604516863822937,75.0,53.0,-54.09779357910156,-0.743290901184082,0,0,0,40000
289904,1.2082033157348633,-0.3672159016132355,89.0,63.0,-54.31926345825195,-1.078235149383545,0,0,0,40000
289914,1.2462915182113647,-0.34091445803642273,58.0,38.0,-54.46656036376953,-1.3437681198120117,0,0,0,40000
289924,1.2845642566680908,-0.31595322489738464,66.0,27.0,-54.606571197509766,-1.6114935874938965,0,0,0,40000
289934,1.3029193878173828,-0.31090623140335083,55.0,3.0,-54.62748718261719,-1.7604970932006836,0,0,0,40000
289944,1.3252887725830078,-0.32253047823905945,26.0,-6.0,-54.54825210571289,-1.9342775344848633,0,0,0,40000
289954,1.344512939453125,-0.32205209136009216,28.0,-1.0,-54.54143142700195,-2.0897583961486816,0,0,0,40000
289964,1.3626066446304321,-0.3246564567089081,-15.0,10.0,-54.51611328125,-2.2391467094421387,0,0,0,40000
289974,1.363552212715149,-0.31795236468315125,-15.0,2.0,-54.546722412109375,-2.2857179641723633,0,0,0,40000
289984,1.3573706150054932,-0.3045212924480438,-2.0,18.0,-54.61800003051758,-2.289397716522217,0,0,0,40000
289994,1.339477300643921,-0.30772334337234497,-11.0,3.0,-54.589603424072266,-2.2224225997924805,0,0,0,40000
290004,1.318063497543335,-0.3196609616279602,-36.0,-26.0,-54.508609771728516,-2.133819103240967,0,0,0,40000
290014,1.3002266883850098,-0.34307682514190674,-61.0,-54.0,-54.358131408691406,-2.0660533905029297,0,0,0,40000
290024,1.2685562372207642,-0.3754488229751587,-49.0,-27.0,-54.15293502807617,-1.9144706726074219,0,0,0,40000
290034,1.2467070817947388,-0.3821595013141632,-50.0,-15.0,-54.10127258300781,-1.8210349082946777,0,0,0,40000
290044,1.2055919170379639,-0.38140609860420227,-50.0,10.0,-54.094303131103516,-1.6109647750854492,0,0,0,40000
290054,1.1804829835891724,-0.38076528906822205,-55.0,9.0,-54.08671569824219,-1.4960517883300781,0,0,0,40000
290064,1.133988618850708,-0.3849852383136749,-83.0,0.0,-54.049930572509766,-1.251758098602295,0,0,0,40000
290074,1.1026877164840698,-0.3829347789287567,-71.0,13.0,-54.05070877075195,-1.0974006652832031,0,0,0,40000
290084,1.062130331993103,-0.37268179655075073,-63.0,19.0,-54.100914001464844,-0.8863992691040039,0,0,0,40000
290094,1.0311607122421265,-0.3755922019481659,-63.0,-6.0,-54.07223129272461,-0.7318429946899414,0,0,0,40000
290104,0.9890851378440857,-0.38533830642700195,-48.0,-12.0,-54.002296447753906,-0.5094618797302246,0,0,0,40000
290114,0.9509551525115967,-0.3926370441913605,-98.0,-33.0,-53.946842193603516,-0.3097062110900879,0,0,0,40000
290124,0.8983288407325745,-0.4225580394268036,-82.0,-51.0,-53.75502014160156,-0.021522045135498047,0,0,0,40000
290134,0.8683817386627197,-0.45617979764938354,-67.0,-53.0,-53.540008544921875,0.13176584243774414,0,0,0,40000
290144,0.8296701312065125,-0.49437904357910156,-26.0,-51.0,-53.29633712768555,0.33885860443115234,0,0,0,40000
290154,0.8111375570297241,-0.509080171585083,-34.0,1.0,-53.193023681640625,0.42553138732910156,0,0,0,40000
290164,0.7605452537536621,-0.5055142045021057,-56.0,-5.0,-53.19926834106445,0.7056674957275391,0,0,0,40000
290174,0.7299880385398865,-0.5110489130020142,-75.0,-16.0,-53.15080642700195,0.8667230606079102,0,0,0,40000
290184,0.690288245677948,-0.5200696587562561,-52.0,-6.0,-53.0811653137207,1.08378267288208,0,0,0,40000
290194,0.6773874759674072,-0.5188928842544556,-29.0,5.0,-53.07262420654297,1.1407208442687988,0,0,0,40000
290204,0.652779757976532,-0.5246561169624329,-25.0,-13.0,-53.02238845825195,1.2685003280639648,0,0,0,40000
290214,0.6392110586166382,-0.5380057096481323,-31.0,-17.0,-52.92631530761719,1.330592393875122,0,0,0,40000
290224,0.627842366695404,-0.5587412714958191,-13.0,-26.0,-52.785400390625,1.3798508644104004,0,0,0,40000
290234,0.6294437050819397,-0.5701810121536255,-3.0,-12.0,-52.69975662231445,1.3513731956481934,0,0,0,40000
290244,0.630403459072113,-0.5938489437103271,0.0,-39.0,-52.54026794433594,1.3267168998718262,0,0,0,40000
290254,0.639624297618866,-0.6069164872169495,27.0,-43.0,-52.44383239746094,1.2523388862609863,0,0,0,40000
290264,0.6607946157455444,-0.6345865726470947,20.0,-55.0,-52.259185791015625,1.105701208114624,0,0,0,40000
290274,0.6801502108573914,-0.6490315794944763,35.0,-14.0,-52.153228759765625,0.9694032669067383,0,0,0,40000
290284,0.7163107395172119,-0.6823185086250305,74.0,-34.0,-51.933372497558594,0.7315378189086914,0,0,0,40000
290294,0.7499961853027344,-0.7085917592048645,99.0,-79.0,-51.75483703613281,0.5073466300964355,0,0,0,40000
290304,0.823286235332489,-0.7541187405586243,114.0,-55.0,-51.4595947265625,0.04376029968261719,0,0,0,40000
290314,0.8747419714927673,-0.7721146941184998,103.0,-30.0,-51.32865905761719,-0.29062366485595703,0,0,0,40000
290324,0.9613667130470276,-0.7713953256607056,132.0,24.0,-51.3096923828125,-0.8381352424621582,0,0,0,40000
290334,1.027308702468872,-0.7529526948928833,165.0,52.0,-51.39753341674805,-1.2637910842895508,0,0,0,40000
290344,1.1353343725204468,-0.7107659578323364,174.0,80.0,-51.62876892089844,-1.944636344909668,0,0,0,40000
290354,1.2115223407745361,-0.6611199378967285,181.0,126.0,-51.90617370605469,-2.4371938705444336,0,0,0,40000
290364,1.3305437564849854,-0.5657429695129395,176.0,153.0,-52.46027755737305,-3.189854145050049,0,0,0,40000
290374,1.4158635139465332,-0.49776148796081543,189.0,141.0,-52.85246276855469,-3.743236541748047,0,0,0,40000
290384,1.5493056774139404,-0.40135329961776733,189.0,134.0,-53.417755126953125,-4.588789463043213,0,0,0,40000
290394,1.6338963508605957,-0.3434453010559082,186.0,135.0,-53.75419998168945,-5.144313812255859,0,0,0,40000
290404,1.7579689025878906,-0.255616158246994,182.0,130.0,-54.27244567871094,-5.940009117126465,0,0,0,40000
290414,1.8248350620269775,-0.188423290848732,155.0,141.0,-54.669158935546875,-6.395151138305664,0,0,0,40000
290424,1.9266656637191772,-0.10430137813091278,151.0,106.0,-55.169822692871094,-7.062712669372559,0,0,0,40000
290434,1.9870433807373047,-0.08172479271888733,126.0,39.0,-55.302608489990234,-7.483854293823242,0,0,0,40000
290444,2.063386917114258,-0.0675477683544159,113.0,32.0,-55.38544845581055,-8.002923965454102,0,0,0,40000
290454,2.108344793319702,-0.0632215067744255,97.0,16.0,-55.40947341918945,-8.335396766662598,0,0,0,40000
290464,2.1608164310455322,-0.04447118565440178,58.0,23.0,-55.52041244506836,-8.714496612548828,0,0,0,40000
290474,2.1876072883605957,-0.023088395595550537,36.0,53.0,-55.64777755737305,-8.940566062927246,0,0,0,40000
290484,2.1996161937713623,-0.01873059757053852,-6.0,-28.0,-55.673431396484375,-9.07856559753418,0,0,0,40000
290494,2.2040627002716064,-0.031081901863217354,-8.0,-49.0,-55.598533630371094,-9.171293258666992,0,0,0,40000
290504,2.182117223739624,-0.07007566839456558,-37.0,-56.0,-55.36293029785156,-9.105379104614258,0,0,0,40000
290514,2.1572086811065674,-0.10450585931539536,-66.0,-68.0,-55.153656005859375,-9.020974159240723,0,0,0,40000
290524,2.1035842895507812,-0.16321952641010284,-92.0,-86.0,-54.79718017578125,-8.763051986694336,0,0,0,40000
290534,2.055640459060669,-0.21736057102680206,-110.0,-126.0,-54.46651077270508,-8.537659645080566,0,0,0,40000
290544,1.97694993019104,-0.32676246762275696,-110.0,-164.0,-53.80166244506836,-8.125749588012695,0,0,0,40000
290554,1.9260692596435547,-0.39879921078681946,-114.0,-152.0,-53.358333587646484,-7.878843307495117,0,0,0,40000
290564,1.8282599449157715,-0.4956587553024292,-151.0,-112.0,-52.76333999633789,-7.348117828369141,0,0,0,40000
290574,1.7541730403900146,-0.5298171043395996,-177.0,-78.0,-52.54290771484375,-6.957149505615234,0,0,0,40000
290584,1.6339327096939087,-0.574307382106781,-186.0,-50.0,-52.259281158447266,-6.286227226257324,0,0,0,40000
290594,1.550976037979126,-0.5960917472839355,-178.0,-37.0,-52.1109619140625,-5.836009502410889,0,0,0,40000
290604,1.4288666248321533,-0.6131964921951294,-166.0,3.0,-51.99002456665039,-5.147646903991699,0,0,0,40000
290614,1.3470603227615356,-0.5931670069694519,-166.0,67.0,-52.09212875366211,-4.698203086853027,0,0,0,40000
290624,1.2267423868179321,-0.5444762706756592,-173.0,103.0,-52.36727523803711,-4.01453161239624,0,0,0,40000
290634,1.155346155166626,-0.5069887042045593,-207.0,75.0,-52.576560974121094,-3.6217167377471924,0,0,0,40000
290644,1.0334446430206299,-0.4586663544178009,-166.0,54.0,-52.85224914550781,-2.922659397125244,0,0,0,40000
290654,0.9564361572265625,-0.423762708902359,-160.0,100.0,-53.04850769042969,-2.490220069885254,0,0,0,40000
290664,0.8496145606040955,-0.3403696119785309,-159.0,139.0,-53.53762435913086,-1.8761053085327148,0,0,0,40000
290674,0.7711679339408875,-0.28830859065055847,-147.0,110.0,-53.840736389160156,-1.4294931888580322,0,0,0,40000
290684,0.6747992038726807,-0.20623581111431122,-156.0,130.0,-54.325984954833984,-0.8726973533630371,0,0,0,40000
290694,0.6199829578399658,-0.17082396149635315,-124.0,76.0,-54.53291702270508,-0.5630514621734619,0,0,0,40000
290704,0.5538849830627441,-0.10636645555496216,-88.0,124.0,-54.91554260253906,-0.18382835388183594,0,0,0,40000
290714,0.5119531154632568,-0.0508936382830143,-92.0,121.0,-55.246192932128906,0.05190253257751465,0,0,0,40000
290724,0.4557950496673584,0.0005948076141066849,-58.0,59.0,-55.55461883544922,0.37462759017944336,0,0,0,40000
290734,0.4216373562812805,0.030830498784780502,-50.0,86.0,-55.736572265625,0.5665271282196045,0,0,0,40000
290744,0.39621418714523315,0.08138211816549301,-35.0,85.0,-56.04176712036133,0.706881046295166,0,0,0,40000
290754,0.38070446252822876,0.11982463300228119,-43.0,111.0,-56.275516510009766,0.7883236408233643,0,0,0,40000
290764,0.357786625623703,0.1952018141746521,-15.0,116.0,-56.73272705078125,0.9149305820465088,0,0,0,40000
290774,0.34070733189582825,0.23632411658763885,-7.0,85.0,-56.9860725402832,1.0069925785064697,0,0,0,40000
290784,0.3304813504219055,0.26724663376808167,-1.0,28.0,-57.179378509521484,1.0583440065383911,0,0,0,40000
290794,0.3317890167236328,0.2715250253677368,12.0,0.0,-57.213138580322266,1.040564775466919,0,0,0,40000
