timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
68932,0.330735445022583,-1.569277048110962,28.0,-1619.0,-178.63967895507812,-1.6020123958587646,0,30,0,40000
68942,0.3665473759174347,-2.9037559032440186,34.0,-2273.0,-171.4631805419922,-1.8274184465408325,0,30,0,40000
68952,0.38065454363822937,-4.099438667297363,46.0,-2937.0,-165.08082580566406,-1.9232646226882935,0,30,0,40000
68962,0.39878198504447937,-6.321186065673828,32.0,-3533.0,-152.48867797851562,-2.0438168048858643,0,30,0,40000
68972,0.4073482155799866,-8.037068367004395,31.0,-3943.0,-142.87306213378906,-2.1073391437530518,0,30,0,40000
68982,0.42101216316223145,-10.814148902893066,11.0,-4152.0,-126.81997680664062,-2.20186448097229,0,30,0,40000
68992,0.4238708019256592,-12.716665267944336,0.0,-4140.0,-115.94619750976562,-2.2316951751708984,0,30,0,40000
69002,0.4163254499435425,-15.493902206420898,-16.0,-3937.0,-99.75086975097656,-2.199004888534546,0,30,0,40000
69012,0.39663025736808777,-17.20461082458496,-22.0,-3507.0,-89.89076232910156,-2.0929510593414307,0,30,0,40000
69022,0.3649984300136566,-19.426788330078125,-50.0,-2960.0,-76.90034484863281,-1.914583444595337,0,30,0,40000
69032,0.33495190739631653,-20.623332977294922,-78.0,-2273.0,-70.01634979248047,-1.7446942329406738,0,30,0,40000
69042,0.2708035111427307,-21.944730758666992,-62.0,-1575.0,-62.343875885009766,-1.3686829805374146,0,30,0,40000
69052,0.2385897934436798,-22.523256301879883,-78.0,-978.0,-59.10364532470703,-1.182907223701477,0,30,0,40000
69062,0.16640007495880127,-23.002988815307617,-72.0,-444.0,-56.439666748046875,-0.7556489706039429,0,30,0,40000
69072,0.11894282698631287,-23.11040687561035,-88.0,-46.0,-56.0029182434082,-0.47503501176834106,0,30,0,40000
69082,0.05843302235007286,-23.059185028076172,-73.0,175.0,-56.517333984375,-0.11446982622146606,0,30,0,40000
69092,0.015967437997460365,-22.948816299438477,-61.0,246.0,-57.38975143432617,0.13935647904872894,0,30,0,40000
69102,-0.05035727471113205,-22.806095123291016,-68.0,184.0,-58.4603157043457,0.5380293130874634,0,30,0,40000
69112,-0.09561798721551895,-22.759584426879883,-55.0,0.0,-58.95615005493164,0.8119281530380249,0,30,0,40000
69122,-0.14526835083961487,-22.84495735168457,-78.0,-258.0,-58.66014862060547,1.1135365962982178,0,30,0,40000
69132,-0.17839650809764862,-23.02812385559082,-52.0,-568.0,-57.77269744873047,1.317276954650879,0,30,0,40000
69142,-0.21823067963123322,-23.530420303344727,-26.0,-888.0,-54.95970153808594,1.5623867511749268,0,30,0,40000
69152,-0.23810453712940216,-24.009737014770508,-19.0,-1178.0,-52.2694091796875,1.6885333061218262,0,30,0,40000
