timestamp,stabilizer.roll,stabilizer.pitch,stateEstimateZ.rateRoll,stateEstimateZ.ratePitch,controller.pitchRate,controller.rollRate,roll,pitch,yawdot,thrust
892153,-15.081974029541016,36.64383316040039,928.0,-8643.0,-254.61801147460938,109.15126037597656,0,0,0,40000
892163,-13.681641578674316,32.941261291503906,1171.0,-8525.0,-233.2154083251953,101.08584594726562,0,0,0,40000
892173,-11.699298858642578,27.49530029296875,1431.0,-8127.0,-201.5940399169922,89.63623809814453,0,0,0,40000
892183,-10.425774574279785,24.021709442138672,1778.0,-7618.0,-181.349609375,82.25297546386719,0,0,0,40000
892193,-8.560330390930176,19.245466232299805,2124.0,-6728.0,-153.44070434570312,71.39089965820312,0,0,0,40000
892203,-7.3148274421691895,16.45609474182129,2275.0,-5738.0,-137.1155548095703,64.10092163085938,0,0,0,40000
892213,-5.454306602478027,12.994454383850098,2443.0,-4398.0,-116.85252380371094,53.15645980834961,0,0,0,40000
892223,-4.1956305503845215,11.2453031539917,2658.0,-3204.0,-106.63728332519531,45.71278381347656,0,0,0,40000
892233,-2.2675554752349854,9.537142753601074,2733.0,-1733.0,-96.74925231933594,34.24919128417969,0,0,0,40000
892243,-0.9782443046569824,8.981659889221191,2742.0,-671.0,-93.63459777832031,26.544517517089844,0,0,0,40000
892253,0.9431295990943909,8.856069564819336,2710.0,366.0,-93.19935607910156,15.00535774230957,0,0,0,40000
892263,2.205223798751831,9.143729209899902,2661.0,951.0,-95.14268493652344,7.38743782043457,0,0,0,40000
892273,4.042294979095459,9.939065933227539,2551.0,1409.0,-100.20233154296875,-3.7343997955322266,0,0,0,40000
892283,5.2258620262146,10.622587203979492,2405.0,1640.0,-104.61380004882812,-10.97846794128418,0,0,0,40000
892293,6.912060737609863,11.746442794799805,2252.0,1691.0,-111.69575500488281,-21.28310775756836,0,0,0,40000
892303,7.959005355834961,12.482621192932129,2072.0,1638.0,-116.47853088378906,-27.79108428955078,0,0,0,40000
892313,9.406546592712402,13.494287490844727,1849.0,1465.0,-122.9416275024414,-36.741607666015625,0,0,0,40000
892323,10.27004337310791,14.050382614135742,1616.0,1125.0,-126.69320678710938,-42.220458984375,0,0,0,40000
892333,11.381650924682617,14.611396789550781,1366.0,693.0,-130.49185180664062,-49.218746185302734,0,0,0,40000
892343,12.002486228942871,14.77883529663086,1128.0,192.0,-131.93807983398438,-53.296485900878906,0,0,0,40000
892353,12.710970878601074,14.666950225830078,856.0,-407.0,-131.7093963623047,-57.920894622802734,0,0,0,40000
892363,13.046035766601562,14.319799423217773,584.0,-1082.0,-130.0605926513672,-60.31886291503906,0,0,0,40000
892373,13.318744659423828,13.332763671875,328.0,-1820.0,-124.5517578125,-62.352073669433594,0,0,0,40000
892383,13.356908798217773,12.350489616394043,60.0,-2533.0,-119.04077911376953,-62.98149871826172,0,0,0,40000
892393,13.212896347045898,10.446484565734863,-216.0,-3127.0,-107.95428466796875,-62.51612091064453,0,0,0,40000
892403,13.002281188964844,8.9522066116333,-439.0,-3523.0,-99.27531433105469,-61.64514923095703,0,0,0,40000
892413,12.53396224975586,6.537744998931885,-689.0,-3679.0,-85.01399993896484,-59.217369079589844,0,0,0,40000
892423,12.115575790405273,4.901381969451904,-937.0,-3621.0,-75.36247253417969,-57.07568359375,0,0,0,40000
892433,11.367192268371582,2.5531370639801025,-1160.0,-3345.0,-61.37727355957031,-52.93584442138672,0,0,0,40000
892443,10.803997993469238,1.125956654548645,-1318.0,-2954.0,-52.8648681640625,-49.88763427734375,0,0,0,40000
892453,9.866998672485352,-0.6843805909156799,-1434.0,-2405.0,-42.00286865234375,-44.573028564453125,0,0,0,40000
892463,9.182482719421387,-1.6454565525054932,-1535.0,-1852.0,-36.19831848144531,-40.749671936035156,0,0,0,40000
892473,8.10595703125,-2.732167959213257,-1609.0,-1302.0,-29.607954025268555,-34.54679870605469,0,0,0,40000
892483,7.374958038330078,-3.1991357803344727,-1639.0,-744.0,-26.715486526489258,-30.390838623046875,0,0,0,40000
892493,6.260661602020264,-3.564044713973999,-1609.0,-320.0,-24.422563552856445,-23.906179428100586,0,0,0,40000
892503,5.5271477699279785,-3.6319706439971924,-1527.0,21.0,-23.906646728515625,-19.67963409423828,0,0,0,40000
892513,4.4865570068359375,-3.563873052597046,-1460.0,193.0,-24.207109451293945,-13.583029747009277,0,0,0,40000
892523,3.8346846103668213,-3.4575560092926025,-1368.0,249.0,-24.739938735961914,-9.794633865356445,0,0,0,40000
892533,2.93243145942688,-3.316218137741089,-1241.0,183.0,-25.486919403076172,-4.479617118835449,0,0,0,40000
892543,2.4036197662353516,-3.280916213989258,-1073.0,-14.0,-25.599987030029297,-1.3850927352905273,0,0,0,40000
892553,1.7149884700775146,-3.368597984313965,-920.0,-241.0,-24.974401473999023,2.687347412109375,0,0,0,40000
892563,1.330971121788025,-3.5518391132354736,-741.0,-517.0,-23.77074432373047,4.94698429107666,0,0,0,40000
892573,0.889970600605011,-3.992635488510132,-548.0,-751.0,-21.011991500854492,7.561371803283691,0,0,0,40000
892583,0.6938192248344421,-4.3751091957092285,-363.0,-938.0,-18.590606689453125,8.715192794799805,0,0,0,40000
892593,0.5090505480766296,-5.070685863494873,-158.0,-1066.0,-14.273662567138672,9.8068208694458,0,0,0,40000
892603,0.4776332974433899,-5.562711715698242,33.0,-1077.0,-11.160533905029297,9.980742454528809,0,0,0,40000
892613,0.5588510632514954,-6.291922569274902,205.0,-1024.0,-6.60516357421875,9.47804069519043,0,0,0,40000
892623,0.6898100972175598,-6.742902755737305,346.0,-904.0,-3.702342987060547,8.673240661621094,0,0,0,40000
892633,0.9744123816490173,-7.325176239013672,468.0,-749.0,0.004405975341796875,6.940059185028076,0,0,0,40000
892643,1.2283868789672852,-7.626956939697266,584.0,-557.0,2.0403785705566406,5.382471084594727,0,0,0,40000
892653,1.6755130290985107,-7.919986724853516,660.0,-327.0,4.033191680908203,2.6550769805908203,0,0,0,40000
892663,2.002048969268799,-8.016456604003906,740.0,-129.0,4.851459503173828,0.6397819519042969,0,0,0,40000
892673,2.533578395843506,-8.051072120666504,796.0,44.0,5.300666809082031,-2.6188879013061523,0,0,0,40000
892683,2.9014949798583984,-7.99357795715332,803.0,192.0,5.196281433105469,-4.909034729003906,0,0,0,40000
892693,3.469370126724243,-7.840002536773682,795.0,261.0,4.512054443359375,-8.413612365722656,0,0,0,40000
892703,3.835521697998047,-7.715435981750488,780.0,274.0,3.9976119995117188,-10.72119140625,0,0,0,40000
892713,4.366097450256348,-7.5529680252075195,758.0,214.0,3.2512359619140625,-14.029333114624023,0,0,0,40000
892723,4.707274436950684,-7.475496292114258,694.0,112.0,3.01153564453125,-16.213523864746094,0,0,0,40000
892733,5.181435585021973,-7.420115947723389,657.0,42.0,2.9024276733398438,-19.20828628540039,0,0,0,40000
892743,5.458423137664795,-7.425034523010254,556.0,-86.0,3.154541015625,-21.030675888061523,0,0,0,40000
892753,5.806492328643799,-7.519914150238037,453.0,-179.0,3.9480438232421875,-23.289352416992188,0,0,0,40000
892763,5.993716239929199,-7.625149726867676,358.0,-279.0,4.806884765625,-24.590293884277344,0,0,0,40000
892773,6.2076897621154785,-7.861814022064209,259.0,-400.0,6.459606170654297,-26.05805015563965,0,0,0,40000
892783,6.313249111175537,-8.060897827148438,172.0,-453.0,7.893531799316406,-26.879558563232422,0,0,0,40000
892793,6.4034104347229,-8.355748176574707,59.0,-446.0,9.909828186035156,-27.611793518066406,0,0,0,40000
892803,6.404903888702393,-8.553791999816895,-72.0,-440.0,11.352325439453125,-27.812955856323242,0,0,0,40000
892813,6.334672451019287,-8.828570365905762,-172.0,-376.0,13.2626953125,-27.582618713378906,0,0,0,40000
892823,6.242563724517822,-8.984125137329102,-224.0,-269.0,14.463729858398438,-27.218379974365234,0,0,0,40000
892833,6.041097640991211,-9.157479286193848,-317.0,-176.0,15.776691436767578,-26.19341278076172,0,0,0,40000
892843,5.870010852813721,-9.20858383178711,-396.0,-32.0,16.359024047851562,-25.345115661621094,0,0,0,40000
892853,5.5654988288879395,-9.212468147277832,-463.0,57.0,16.658851623535156,-23.688777923583984,0,0,0,40000
892863,5.3383097648620605,-9.161983489990234,-508.0,172.0,16.631458282470703,-22.48853302001953,0,0,0,40000
892873,4.963901996612549,-9.026167869567871,-550.0,243.0,16.089141845703125,-20.39556884765625,0,0,0,40000
892883,4.707151412963867,-8.915084838867188,-562.0,268.0,15.691452026367188,-18.999366760253906,0,0,0,40000
892893,4.295209884643555,-8.740463256835938,-581.0,253.0,14.907981872558594,-16.661514282226562,0,0,0,40000
892903,4.020140647888184,-8.6359224319458,-587.0,220.0,14.541065216064453,-15.134995460510254,0,0,0,40000
892913,3.6006014347076416,-8.514376640319824,-591.0,163.0,14.068546295166016,-12.73080062866211,0,0,0,40000
892923,3.3394365310668945,-8.448046684265137,-533.0,127.0,13.924812316894531,-11.267081260681152,0,0,0,40000
892933,2.9628515243530273,-8.386466026306152,-514.0,72.0,13.807487487792969,-9.100946426391602,0,0,0,40000
892943,2.731476068496704,-8.36620044708252,-472.0,41.0,13.937114715576172,-7.797389984130859,0,0,0,40000
892953,2.4230992794036865,-8.349272727966309,-402.0,9.0,14.086128234863281,-6.023327827453613,0,0,0,40000
892963,2.2406630516052246,-8.35947036743164,-361.0,-15.0,14.397960662841797,-4.998105049133301,0,0,0,40000
892973,2.003087282180786,-8.370150566101074,-296.0,-5.0,14.712959289550781,-3.635438919067383,0,0,0,40000
892983,1.8813682794570923,-8.374519348144531,-221.0,19.0,14.990398406982422,-2.9629669189453125,0,0,0,40000
892993,1.7416361570358276,-8.353119850158691,-155.0,75.0,15.112972259521484,-2.178317070007324,0,0,0,40000
893003,1.6858367919921875,-8.315006256103516,-96.0,131.0,15.134239196777344,-1.8947248458862305,0,0,0,40000
893013,1.6508550643920898,-8.20891284942627,-38.0,166.0,14.745254516601562,-1.7346372604370117,0,0,0,40000
893023,1.6501224040985107,-8.128826141357422,24.0,159.0,14.509559631347656,-1.7797164916992188,0,0,0,40000
893033,1.6763876676559448,-8.024540901184082,74.0,158.0,14.125778198242188,-1.9871482849121094,0,0,0,40000
893043,1.7121310234069824,-7.95486307144165,91.0,172.0,13.947189331054688,-2.252518653869629,0,0,0,40000
893053,1.7915433645248413,-7.82610559463501,140.0,230.0,13.41109848022461,-2.781670093536377,0,0,0,40000
893063,1.8638339042663574,-7.726963043212891,167.0,215.0,13.049251556396484,-3.270425796508789,0,0,0,40000
893073,1.9837678670883179,-7.597941875457764,199.0,159.0,12.504459381103516,-4.048058986663818,0,0,0,40000
893083,2.066565752029419,-7.552158832550049,147.0,72.0,12.456806182861328,-4.605903625488281,0,0,0,40000
893093,2.18239688873291,-7.511447429656982,177.0,48.0,12.438369750976562,-5.364901542663574,0,0,0,40000
893103,2.2611899375915527,-7.509883403778076,156.0,-21.0,12.65426254272461,-5.904543876647949,0,0,0,40000
893113,2.369990825653076,-7.522444725036621,174.0,-28.0,12.955150604248047,-6.6270833015441895,0,0,0,40000
893123,2.4411280155181885,-7.533874988555908,132.0,-23.0,13.249618530273438,-7.126296043395996,0,0,0,40000
893133,2.5256261825561523,-7.535161018371582,121.0,3.0,13.48345947265625,-7.708072662353516,0,0,0,40000
893143,2.5751326084136963,-7.521702289581299,70.0,39.0,13.628538131713867,-8.081826210021973,0,0,0,40000
893153,2.621675729751587,-7.46838903427124,58.0,110.0,13.533550262451172,-8.439194679260254,0,0,0,40000
893163,2.6436543464660645,-7.398861885070801,50.0,173.0,13.339252471923828,-8.65010929107666,0,0,0,40000
893173,2.666355609893799,-7.267350673675537,29.0,217.0,12.769901275634766,-8.866073608398438,0,0,0,40000
893183,2.670534133911133,-7.160640716552734,8.0,242.0,12.345766067504883,-8.97124195098877,0,0,0,40000
893193,2.6692192554473877,-6.993800640106201,-8.0,265.0,11.556644439697266,-9.04350471496582,0,0,0,40000
893203,2.6579034328460693,-6.880409240722656,-14.0,236.0,11.084049224853516,-9.055471420288086,0,0,0,40000
893213,2.629946708679199,-6.745326519012451,-44.0,181.0,10.4774169921875,-8.967031478881836,0,0,0,40000
893223,2.5977354049682617,-6.671591281890869,-56.0,150.0,10.236005783081055,-8.852092742919922,0,0,0,40000
893233,2.5432076454162598,-6.591017246246338,-99.0,104.0,9.951139450073242,-8.601982116699219,0,0,0,40000
893243,2.4975359439849854,-6.553621768951416,-91.0,78.0,9.923805236816406,-8.40339183807373,0,0,0,40000
893253,2.422405958175659,-6.533419609069824,-116.0,27.0,9.998735427856445,-8.026224136352539,0,0,0,40000
893263,2.3657386302948,-6.525712013244629,-133.0,-13.0,10.148353576660156,-7.757898330688477,0,0,0,40000
893273,2.2697131633758545,-6.527315139770508,-165.0,14.0,10.353843688964844,-7.251062393188477,0,0,0,40000
893283,2.2079544067382812,-6.515326976776123,-117.0,22.0,10.477514266967773,-6.947465896606445,0,0,0,40000
893293,2.0997188091278076,-6.4974517822265625,-158.0,43.0,10.565460205078125,-6.362391471862793,0,0,0,40000
893303,2.023749828338623,-6.468648433685303,-167.0,51.0,10.587045669555664,-5.968210220336914,0,0,0,40000
893313,1.9160104990005493,-6.404470443725586,-165.0,126.0,10.39501953125,-5.380548000335693,0,0,0,40000
893323,1.8365089893341064,-6.3376359939575195,-162.0,167.0,10.184980392456055,-4.959571838378906,0,0,0,40000
893333,1.7190570831298828,-6.223378658294678,-158.0,178.0,9.687507629394531,-4.307784080505371,0,0,0,40000
893343,1.6410014629364014,-6.144657135009766,-164.0,168.0,9.400440216064453,-3.8896265029907227,0,0,0,40000
893353,1.5318015813827515,-6.029452323913574,-148.0,187.0,8.891475677490234,-3.281643867492676,0,0,0,40000
893363,1.472829818725586,-5.944263458251953,-121.0,212.0,8.559728622436523,-2.972708225250244,0,0,0,40000
893373,1.399944543838501,-5.796942234039307,-96.0,221.0,7.851470947265625,-2.5782289505004883,0,0,0,40000
893383,1.3624794483184814,-5.701529026031494,-78.0,203.0,7.451166152954102,-2.394768714904785,0,0,0,40000
893393,1.3266005516052246,-5.570590972900391,-43.0,185.0,6.834165573120117,-2.2196102142333984,0,0,0,40000
893403,1.312059760093689,-5.4902801513671875,-2.0,177.0,6.517965316772461,-2.1718478202819824,0,0,0,40000
893413,1.3213574886322021,-5.3702826499938965,23.0,156.0,5.960428237915039,-2.2671046257019043,0,0,0,40000
893423,1.3432613611221313,-5.324137210845947,47.0,68.0,5.843774795532227,-2.4385476112365723,0,0,0,40000
893433,1.380464792251587,-5.314651966094971,42.0,-12.0,5.94622802734375,-2.7027196884155273,0,0,0,40000
893443,1.4144366979599,-5.337367534637451,52.0,-88.0,6.242307662963867,-2.9485855102539062,0,0,0,40000
893453,1.450488805770874,-5.414253234863281,58.0,-132.0,6.8650054931640625,-3.207949638366699,0,0,0,40000
893463,1.4829967021942139,-5.475455284118652,59.0,-164.0,7.395725250244141,-3.44711971282959,0,0,0,40000
893473,1.5236183404922485,-5.577469825744629,38.0,-147.0,8.173957824707031,-3.73612117767334,0,0,0,40000
893483,1.5467634201049805,-5.6290202140808105,16.0,-95.0,8.651557922363281,-3.9211740493774414,0,0,0,40000
893493,1.565731406211853,-5.663011074066162,21.0,-25.0,9.02513313293457,-4.081724166870117,0,0,0,40000
893503,1.5772088766098022,-5.660688877105713,14.0,31.0,9.18104362487793,-4.197762966156006,0,0,0,40000
893513,1.566765308380127,-5.6292033195495605,-13.0,65.0,9.161422729492188,-4.182300090789795,0,0,0,40000
893523,1.553217887878418,-5.5943169593811035,-17.0,104.0,9.120384216308594,-4.14778470993042,0,0,0,40000
893533,1.5259588956832886,-5.503465175628662,-37.0,157.0,8.741559982299805,-4.030389308929443,0,0,0,40000
893543,1.4996320009231567,-5.430768966674805,-80.0,168.0,8.469188690185547,-3.9177703857421875,0,0,0,40000
893553,1.4512460231781006,-5.3140692710876465,-60.0,174.0,7.929803848266602,-3.6715340614318848,0,0,0,40000
893563,1.4165759086608887,-5.228250980377197,-78.0,191.0,7.572780609130859,-3.506441593170166,0,0,0,40000
893573,1.363143801689148,-5.121459007263184,-71.0,126.0,7.0867156982421875,-3.227375030517578,0,0,0,40000
893583,1.322392225265503,-5.0764265060424805,-82.0,103.0,6.96934700012207,-3.023043632507324,0,0,0,40000
893593,1.2558207511901855,-5.015035629272461,-126.0,77.0,6.752084732055664,-2.6622095108032227,0,0,0,40000
893603,1.2177221775054932,-4.982763767242432,-81.0,71.0,6.708324432373047,-2.470607280731201,0,0,0,40000
893613,1.1751741170883179,-4.928027629852295,-71.0,80.0,6.528409957885742,-2.2510781288146973,0,0,0,40000
893623,1.143080234527588,-4.893087387084961,-36.0,68.0,6.465980529785156,-2.0931596755981445,0,0,0,40000
893633,1.1130754947662354,-4.828900337219238,-62.0,102.0,6.226511001586914,-1.946988582611084,0,0,0,40000
893643,1.1081233024597168,-4.763546943664551,0.0,189.0,5.978132247924805,-1.9505414962768555,0,0,0,40000
893653,1.0866024494171143,-4.639163017272949,-16.0,170.0,5.372335433959961,-1.854259967803955,0,0,0,40000
893663,1.0771892070770264,-4.556957721710205,-12.0,170.0,5.016815185546875,-1.8301959037780762,0,0,0,40000
893673,1.0748776197433472,-4.439914226531982,8.0,180.0,4.4492034912109375,-1.8485074043273926,0,0,0,40000
893683,1.0781445503234863,-4.3679585456848145,6.0,156.0,4.149375915527344,-1.9004311561584473,0,0,0,40000
893693,1.1039329767227173,-4.278618812561035,35.0,112.0,3.7426300048828125,-2.08795166015625,0,0,0,40000
893703,1.1282942295074463,-4.224079608917236,54.0,106.0,3.542797088623047,-2.2676734924316406,0,0,0,40000
893713,1.1667150259017944,-4.1691975593566895,51.0,54.0,3.3390846252441406,-2.5327444076538086,0,0,0,40000
893723,1.1875896453857422,-4.1628594398498535,72.0,18.0,3.426004409790039,-2.693340301513672,0,0,0,40000
893733,1.236735224723816,-4.1694207191467285,70.0,-9.0,3.590330123901367,-3.0247669219970703,0,0,0,40000
893743,1.2677063941955566,-4.1882476806640625,45.0,-45.0,3.8287181854248047,-3.2482829093933105,0,0,0,40000
893753,1.3116226196289062,-4.221748352050781,53.0,-61.0,4.155912399291992,-3.55063533782959,0,0,0,40000
893763,1.3386696577072144,-4.241255760192871,69.0,-45.0,4.399938583374023,-3.7527308464050293,0,0,0,40000
893773,1.3769835233688354,-4.258623123168945,48.0,-13.0,4.631725311279297,-4.023487567901611,0,0,0,40000
893783,1.3908427953720093,-4.269659996032715,32.0,15.0,4.825929641723633,-4.148242473602295,0,0,0,40000
893793,1.4113084077835083,-4.253170490264893,37.0,74.0,4.854946136474609,-4.313116550445557,0,0,0,40000
893803,1.4219104051589966,-4.200941562652588,17.0,139.0,4.6682586669921875,-4.419257640838623,0,0,0,40000
893813,1.4256561994552612,-4.087833404541016,9.0,186.0,4.1137237548828125,-4.484432220458984,0,0,0,40000
893823,1.419730544090271,-4.00157356262207,-17.0,206.0,3.7172203063964844,-4.491580963134766,0,0,0,40000
893833,1.4086312055587769,-3.863776683807373,-21.0,196.0,3.0079879760742188,-4.467411994934082,0,0,0,40000
893843,1.4010138511657715,-3.7686493396759033,-55.0,160.0,2.5513916015625,-4.463870048522949,0,0,0,40000
893853,1.3649494647979736,-3.6715826988220215,-36.0,132.0,2.0802154541015625,-4.288772106170654,0,0,0,40000
893863,1.346621036529541,-3.6207799911499023,-35.0,111.0,1.8846416473388672,-4.219411373138428,0,0,0,40000
893873,1.3130511045455933,-3.5670127868652344,-69.0,61.0,1.6695995330810547,-4.057889461517334,0,0,0,40000
893883,1.282841444015503,-3.555631160736084,-82.0,-13.0,1.7080841064453125,-3.9155197143554688,0,0,0,40000
893893,1.22480046749115,-3.5958216190338135,-86.0,-73.0,2.056516647338867,-3.604712724685669,0,0,0,40000
893903,1.189432978630066,-3.6305367946624756,-71.0,-72.0,2.3733139038085938,-3.428590774536133,0,0,0,40000
893913,1.136584758758545,-3.6910247802734375,-72.0,-94.0,2.846170425415039,-3.146235466003418,0,0,0,40000
893923,1.1005403995513916,-3.7456207275390625,-74.0,-116.0,3.285421371459961,-2.9634299278259277,0,0,0,40000
893933,1.0501444339752197,-3.8394668102264404,-82.0,-131.0,3.9625396728515625,-2.6931803226470947,0,0,0,40000
893943,1.0209393501281738,-3.8875441551208496,-61.0,-89.0,4.367099761962891,-2.5489120483398438,0,0,0,40000
893953,0.9809533357620239,-3.931013345718384,-54.0,-43.0,4.745420455932617,-2.338871955871582,0,0,0,40000
893963,0.9484566450119019,-3.9521842002868652,-59.0,-27.0,4.99078369140625,-2.172736644744873,0,0,0,40000
893973,0.9190946817398071,-3.9689345359802246,-39.0,-6.0,5.210186004638672,-2.024474620819092,0,0,0,40000
893983,0.8986201286315918,-3.9680826663970947,-34.0,20.0,5.324155807495117,-1.9288339614868164,0,0,0,40000
893993,0.8817210793495178,-3.930189371109009,-19.0,80.0,5.215307235717773,-1.854079246520996,0,0,0,40000
894003,0.8814958930015564,-3.868791103363037,7.0,153.0,4.963794708251953,-1.8791718482971191,0,0,0,40000
894013,0.8791300654411316,-3.752272367477417,-10.0,187.0,4.37872314453125,-1.8915119171142578,0,0,0,40000
894023,0.8759866952896118,-3.675959825515747,-11.0,154.0,4.032035827636719,-1.898979663848877,0,0,0,40000
894033,0.8768660426139832,-3.6194140911102295,-8.0,105.0,3.779926300048828,-1.9252839088439941,0,0,0,40000
894043,0.8703143000602722,-3.5403096675872803,-15.0,120.0,3.4124526977539062,-1.912172794342041,0,0,0,40000
894053,0.8653035163879395,-3.490034818649292,-18.0,129.0,3.216114044189453,-1.9081411361694336,0,0,0,40000
894063,0.861089825630188,-3.42164945602417,-26.0,55.0,2.9090538024902344,-1.908808946609497,0,0,0,40000
894073,0.8548323512077332,-3.4063162803649902,-14.0,25.0,2.9194412231445312,-1.896965503692627,0,0,0,40000
894083,0.8544198870658875,-3.3754608631134033,8.0,56.0,2.8360214233398438,-1.9200270175933838,0,0,0,40000
894093,0.8457419276237488,-3.358638048171997,-6.0,22.0,2.8360214233398438,-1.8934450149536133,0,0,0,40000
894103,0.8278644680976868,-3.3473522663116455,-32.0,16.0,2.8688182830810547,-1.811291217803955,0,0,0,40000
894113,0.8122876882553101,-3.348998785018921,-37.0,-7.0,2.9791507720947266,-1.7424030303955078,0,0,0,40000
894123,0.7826822996139526,-3.3701422214508057,-41.0,-71.0,3.2066783905029297,-1.5886478424072266,0,0,0,40000
894133,0.7672807574272156,-3.411296844482422,-66.0,-93.0,3.5554161071777344,-1.5194640159606934,0,0,0,40000
894143,0.726963222026825,-3.4723448753356934,-55.0,-53.0,4.025188446044922,-1.2998113632202148,0,0,0,40000
894153,0.6940121650695801,-3.4980664253234863,-64.0,-14.0,4.2841796875,-1.123316764831543,0,0,0,40000
894163,0.6548241972923279,-3.4905049800872803,-65.0,30.0,4.343677520751953,-0.9082636833190918,0,0,0,40000
894173,0.6257045865058899,-3.46290922164917,-64.0,79.0,4.2823638916015625,-0.7526431083679199,0,0,0,40000
894183,0.5813870429992676,-3.3902745246887207,-83.0,122.0,3.949216842651367,-0.5047607421875,0,0,0,40000
894193,0.5467843413352966,-3.3258655071258545,-74.0,169.0,3.663349151611328,-0.31395745277404785,0,0,0,40000
894203,0.4946269690990448,-3.213606357574463,-85.0,151.0,3.0874977111816406,-0.01647329330444336,0,0,0,40000
894213,0.4531137943267822,-3.1568827629089355,-79.0,125.0,2.842548370361328,0.2185356616973877,0,0,0,40000
894223,0.3891719579696655,-3.0904200077056885,-74.0,96.0,2.537191390991211,0.5897784233093262,0,0,0,40000
894233,0.35035836696624756,-3.0694730281829834,-94.0,34.0,2.5038022994995117,0.8116700649261475,0,0,0,40000
894243,0.2952979803085327,-3.0514705181121826,-84.0,-13.0,2.4873924255371094,1.1325507164001465,0,0,0,40000
894253,0.26686984300613403,-3.054436445236206,-54.0,-2.0,2.5968055725097656,1.2948070764541626,0,0,0,40000
894263,0.24401085078716278,-3.0405588150024414,-44.0,42.0,2.6050052642822266,1.4244284629821777,0,0,0,40000
894273,0.22293975949287415,-3.024157762527466,-30.0,62.0,2.597513198852539,1.5439271926879883,0,0,0,40000
894283,0.20262978971004486,-2.976365327835083,-9.0,72.0,2.4006118774414062,1.6595312356948853,0,0,0,40000
894293,0.19895389676094055,-2.940011739730835,-13.0,72.0,2.271106719970703,1.6755797863006592,0,0,0,40000
894303,0.19769106805324554,-2.898390293121338,4.0,67.0,2.1088390350341797,1.67725670337677,0,0,0,40000
894313,0.19942153990268707,-2.8832015991210938,15.0,37.0,2.1043710708618164,1.6609293222427368,0,0,0,40000
894323,0.20900098979473114,-2.8724827766418457,25.0,-7.0,2.1262359619140625,1.5973315238952637,0,0,0,40000
894333,0.21084380149841309,-2.882328510284424,-20.0,-10.0,2.271615982055664,1.579930305480957,0,0,0,40000
894343,0.2118796408176422,-2.890192747116089,-6.0,-1.0,2.4054489135742188,1.5674052238464355,0,0,0,40000
894353,0.2158004343509674,-2.891418695449829,10.0,-15.0,2.4995317459106445,1.5374705791473389,0,0,0,40000
894363,0.2277676910161972,-2.88995623588562,30.0,19.0,2.577547073364258,1.4590650796890259,0,0,0,40000
894373,0.24994532763957977,-2.86151123046875,14.0,3.0,2.493043899536133,1.3187370300292969,0,0,0,40000
894383,0.25878074765205383,-2.8502800464630127,11.0,53.0,2.511411666870117,1.2580678462982178,0,0,0,40000
894393,0.2711814343929291,-2.80541729927063,36.0,121.0,2.327012062072754,1.1757287979125977,0,0,0,40000
894403,0.2891422510147095,-2.7240235805511475,23.0,122.0,1.9213886260986328,1.0594995021820068,0,0,0,40000
894413,0.29767337441444397,-2.68070387840271,5.0,68.0,1.7423925399780273,0.9994974136352539,0,0,0,40000
